	count	F	f_count	f_perc	fpi
46	59	0	24	40.67796610169492	0.4556794837761897
47	109	0	42	38.53211009174312	0.32622823232098797
48	25	1	12	48.0	0.8845227825800641
49	327	1	110	33.63914373088685	0.01980848108018036
50	268	0	102	38.059701492537314	0.2973859106245708
51	8	0	3	37.5	0.2630344058337938
52	581	0	202	34.76764199655766	0.09215744458070295
53	126	2	45	35.714285714285715	0.15200309344505006
54	125	0	50	40.0	0.4150374992788437
55	20	0	8	40.0	0.4150374992788437
56	6	1	4	66.66666666666666	2.0
57	693	2	237	34.1991341991342	0.05585323473351745
58	283	2	108	38.16254416961131	0.30367639033113963
59	55	0	19	34.54545454545455	0.07800251200127317
60	26	2	13	50.0	1.0
61	5	1	3	60.0	1.584962500721156
62	60	2	23	38.333333333333336	0.31410859042806305
63	68	0	25	36.76470588235294	0.21759143507262685
64	79	0	31	39.24050632911392	0.3692338096657191
65	53	1	23	43.39622641509434	0.6166713604484944
66	71	2	27	38.028169014084504	0.2954558835261713
67	350	0	125	35.714285714285715	0.15200309344505006
68	25	0	12	48.0	0.8845227825800641
69	10	1	4	40.0	0.4150374992788437
70	0	0	0		
71	54	0	22	40.74074074074074	0.45943161863729726
72	293	2	109	37.20136518771331	0.2446223687199134
73	21	1	10	47.61904761904761	0.8624964762500651
74	35	1	16	45.714285714285715	0.7520724865564143
75	6	0	4	66.66666666666666	2.0
76	248	0	91	36.693548387096776	0.2131738913070692
77	3	0	2	66.66666666666666	2.0
78	13	1	5	38.46153846153847	0.32192809488736235
79	92	0	37	40.21739130434783	0.42809365210429023
80	7	0	4	57.14285714285714	1.4150374992788437
81	53	2	20	37.735849056603776	0.27753397552890896
82	112	0	42	37.5	0.2630344058337938
83	55	0	22	40.0	0.4150374992788437
84	94	0	42	44.680851063829785	0.6918777046376681
85	1025	0	376	36.68292682926829	0.2125141836784988
86	22	1	9	40.909090909090914	0.4694852833012202
87	220	1	81	36.81818181818181	0.2209089301611174
88	589	0	222	37.69100169779287	0.2747796135068933
89	17	0	7	41.17647058823529	0.48542682717024166
90	27	0	13	48.148148148148145	0.8930847960834881
91	319	0	125	39.18495297805642	0.36587144247495945
92	66	0	26	39.39393939393939	0.37851162325372983
93	83	0	29	34.93975903614458	0.10309349296410371
94	210	1	88	41.904761904761905	0.5286942810744111
95	22	1	9	40.909090909090914	0.4694852833012202
96	32	0	14	43.75	0.6374299206152918
97	312	2	107	34.294871794871796	0.061986886895700956
98	155	2	53	34.193548387096776	0.055495112591703706
99	80	2	31	38.75	0.3394864662716671
100	16	0	6	37.5	0.2630344058337938
101	683	0	271	39.67789165446559	0.3956485141706533
102	248	0	93	37.5	0.2630344058337938
103	232	0	97	41.810344827586206	0.5230972451362969
104	18	0	9	50.0	1.0
105	104	0	40	38.46153846153847	0.32192809488736235
106	126	0	47	37.301587301587304	0.25080810350053434
107	22	0	10	45.45454545454545	0.7369655941662062
108	1	0	1	100.0	1.0
109	52	0	20	38.46153846153847	0.32192809488736235
110	17	0	7	41.17647058823529	0.48542682717024166
111	44	0	15	34.090909090909086	0.04890960048094651
112	1	1	1	100.0	1.0
113	12	1	6	50.0	1.0
114	131	0	45	34.35114503816794	0.06558834162757689
115	0	0	0		
116	53	2	21	39.62264150943396	0.3923174227787603
117	7	1	3	42.857142857142854	0.5849625007211562
118	46	0	22	47.82608695652174	0.874469117916141
119	82	1	32	39.02439024390244	0.35614381022527536
120	624	0	224	35.8974358974359	0.16349873228287956
121	23	0	11	47.82608695652174	0.874469117916141
122	10	1	5	50.0	1.0
123	1573	0	538	34.20216147488875	0.056047310169936616
124	78	0	33	42.30769230769231	0.5525410230287786
125	377	0	150	39.787798408488065	0.402270203204966
126	49	0	18	36.734693877551024	0.21572869105543724
127	77	1	34	44.15584415584416	0.6611980865482414
128	29	0	10	34.48275862068966	0.07400058144377678
129	119	0	43	36.134453781512605	0.1783372412585124
130	0	0	0		
131	135	0	52	38.51851851851852	0.3254002867941675
132	71	0	32	45.07042253521127	0.7145977811377515
133	114	0	47	41.228070175438596	0.48849966121986504
134	913	1	325	35.59693318729463	0.14462356307945248
135	125	2	46	36.8	0.21978120787990993
136	2	0	1	50.0	1.0
137	30	2	14	46.666666666666664	0.8073549220576041
138	546	0	225	41.208791208791204	0.4873517040947339
139	17	0	7	41.17647058823529	0.48542682717024166
140	86	1	32	37.2093023255814	0.24511249783653138
141	413	0	143	34.624697336561745	0.08305573972755864
142	67	1	31	46.26865671641791	0.784271308944563
143	77	0	30	38.961038961038966	0.35230174393088126
144	1241	0	430	34.6494762288477	0.08463474537218725
145	346	0	125	36.127167630057805	0.17788172527065543
146	0	0	0		
147	5	0	2	40.0	0.4150374992788437
148	70	0	29	41.42857142857143	0.5004289905094883
149	1397	0	496	35.50465282748747	0.1388130145733367
150	29	1	12	41.37931034482759	0.49749965947081687
151	70	0	30	42.857142857142854	0.5849625007211562
152	92	1	35	38.04347826086957	0.29639300278022485
153	180	1	61	33.88888888888889	0.03591957425494264
154	835	0	281	33.65269461077845	0.020684154171737745
155	295	0	122	41.35593220338983	0.49610910992616164
156	23	0	9	39.130434782608695	0.3625700793847084
157	37	0	19	51.35135135135135	1.078002512001273
158	37	2	14	37.83783783783784	0.28379296600059134
159	8	0	4	50.0	1.0
160	27	2	10	37.03703703703704	0.23446525363702297
161	599	0	234	39.065108514190314	0.358612065816025
162	232	2	98	42.241379310344826	0.5486206536574358
163	5	0	2	40.0	0.4150374992788437
164	75	0	32	42.66666666666667	0.5737352452979021
165	9	0	3	33.33333333333333	0.0
166	6	2	4	66.66666666666666	2.0
167	107	1	43	40.18691588785047	0.42626475470209796
168	226	2	78	34.51327433628318	0.07594885323329842
169	119	2	43	36.134453781512605	0.1783372412585124
170	28	1	11	39.285714285714285	0.3719687773869579
171	55	1	20	36.36363636363637	0.19264507794239583
172	40	0	18	45.0	0.7104933828050152
173	320	0	132	41.25	0.4898052676808161
174	861	0	303	35.19163763066202	0.11905267164376325
175	2	1	2	100.0	2.0
176	65	1	26	40.0	0.4150374992788437
177	11	1	7	63.63636363636363	1.8073549220576042
178	0	0	0		
179	22	0	12	54.54545454545454	1.263034405833794
180	0	0	0		
181	15	1	6	40.0	0.4150374992788437
182	61	1	24	39.34426229508197	0.37550913509220646
183	15	0	7	46.666666666666664	0.8073549220576041
184	5	2	3	60.0	1.584962500721156
185	36	0	15	41.66666666666667	0.5145731728297582
186	93	2	39	41.935483870967744	0.5305147166987798
187	52	1	23	44.230769230769226	0.6655809609294407
188	0	0	0		
189	24	0	10	41.66666666666667	0.5145731728297582
190	29	0	10	34.48275862068966	0.07400058144377678
191	22	0	12	54.54545454545454	1.263034405833794
192	10	0	5	50.0	1.0
193	607	2	213	35.09060955518946	0.11265780076946201
194	48	1	20	41.66666666666667	0.5145731728297582
195	32	2	14	43.75	0.6374299206152918
196	19	0	8	42.10526315789473	0.5405683813627027
197	2	0	2	100.0	2.0
198	21	0	10	47.61904761904761	0.8624964762500651
199	80	0	32	40.0	0.4150374992788437
200	3	2	2	66.66666666666666	2.0
201	219	0	82	37.44292237442922	0.2595199216575571
202	12	1	5	41.66666666666667	0.5145731728297582
203	552	0	211	38.224637681159415	0.3074712596830127
204	236	0	89	37.71186440677966	0.2760610861300334
205	42	0	17	40.476190476190474	0.44360665147561484
206	68	1	23	33.82352941176471	0.03170885972733806
207	1	0	1	100.0	1.0
208	158	0	60	37.9746835443038	0.29218075149331035
209	46	0	21	45.65217391304348	0.7484612330040354
210	15	2	7	46.666666666666664	0.8073549220576041
211	13	1	6	46.15384615384615	0.777607578663552
212	44	0	18	40.909090909090914	0.4694852833012202
213	241	2	98	40.66390041493776	0.45483850733681885
214	829	0	312	37.635705669481304	0.2713817485473138
215	5	2	3	60.0	1.584962500721156
216	168	0	74	44.047619047619044	0.6548645139513125
217	6	1	3	50.0	1.0
218	64	0	23	35.9375	0.16600995143892933
219	87	0	35	40.229885057471265	0.4288432988038744
220	37	1	18	48.64864864864865	0.9219974879987268
221	1843	2	656	35.594139989148125	0.14444778497617689
222	306	1	113	36.9281045751634	0.22772192514710723
223	36	2	14	38.88888888888889	0.3479233034203068
224	166	2	57	34.33734939759036	0.06470568938781525
225	2278	0	799	35.07462686567165	0.1116453558289091
226	19	0	7	36.84210526315789	0.22239242133644802
227	62	2	23	37.096774193548384	0.23815973719476458
228	138	0	49	35.507246376811594	0.1389764131488105
229	27	0	12	44.44444444444444	0.6780719051126377
230	32	1	14	43.75	0.6374299206152918
231	0	0	0		
232	89	2	32	35.95505617977528	0.16710998583525824
233	8	2	4	50.0	1.0
234	0	0	0		
235	55	2	20	36.36363636363637	0.19264507794239583
236	72	1	31	43.05555555555556	0.5966443057687915
237	184	0	73	39.67391304347826	0.3954086925299114
238	33	2	12	36.36363636363637	0.19264507794239583
239	7	2	3	42.857142857142854	0.5849625007211562
240	78	1	27	34.61538461538461	0.08246216019197297
241	45	0	20	44.44444444444444	0.6780719051126377
242	46	0	17	36.95652173913043	0.22948184612276717
243	1	1	1	100.0	1.0
244	9	1	5	55.55555555555556	1.3219280948873624
245	0	0	0		
246	0	0	0		
247	194	0	67	34.5360824742268	0.07740450368560645
248	54	0	25	46.2962962962963	0.7858751946471525
249	4	0	2	50.0	1.0
250	46	1	22	47.82608695652174	0.874469117916141
251	115	0	46	40.0	0.4150374992788437
252	121	0	59	48.760330578512395	0.9284467389749661
253	23	0	9	39.130434782608695	0.3625700793847084
254	101	0	35	34.65346534653465	0.08488889758651295
255	391	0	135	34.52685421994885	0.0768155970508309
256	0	0	0		
257	151	1	63	41.72185430463576	0.5178483048626192
258	149	0	56	37.58389261744966	0.26819611094957274
259	129	0	49	37.98449612403101	0.292781749227846
260	37	0	17	45.94594594594595	0.765534746362977
261	68	1	24	35.294117647058826	0.12553088208385882
262	167	1	65	38.92215568862276	0.3499424710569588
263	26	1	10	38.46153846153847	0.32192809488736235
264	165	2	71	43.03030303030303	0.5951582678270447
265	46	0	18	39.130434782608695	0.3625700793847084
266	76	1	38	50.0	1.0
267	212	1	94	44.339622641509436	0.671945802315796
268	124	2	48	38.70967741935484	0.33703498727757064
269	18	1	8	44.44444444444444	0.6780719051126377
270	16	0	9	56.25	1.3625700793847084
271	0	0	0		
272	111	0	42	37.83783783783784	0.28379296600059134
273	28	1	12	42.857142857142854	0.5849625007211562
274	7	0	3	42.857142857142854	0.5849625007211562
275	24	1	10	41.66666666666667	0.5145731728297582
276	7	0	3	42.857142857142854	0.5849625007211562
277	357	2	137	38.37535014005603	0.316672369435867
278	1767	0	638	36.106395019807586	0.1765828429918684
279	739	1	267	36.129905277401896	0.1780528823257128
280	14	0	7	50.0	1.0
281	67	0	25	37.3134328358209	0.2515387669959644
282	560	1	199	35.535714285714285	0.14076959365647773
283	276	2	104	37.68115942028986	0.27417496343899417
284	102	1	37	36.27450980392157	0.18708555260049523
285	854	0	297	34.77751756440281	0.09278560346073417
286	227	2	87	38.32599118942731	0.31366047890376186
287	240	2	95	39.58333333333333	0.3899465183160134
288	64	1	24	37.5	0.2630344058337938
289	258	0	94	36.434108527131784	0.19703684705955357
290	2	0	1	50.0	1.0
291	16	1	6	37.5	0.2630344058337938
292	117	2	41	35.04273504273504	0.10962449117449823
293	13	0	6	46.15384615384615	0.777607578663552
294	18	0	8	44.44444444444444	0.6780719051126377
295	730	1	269	36.84931506849315	0.22283942212728605
296	65	0	28	43.07692307692308	0.5979015564286543
297	434	0	158	36.405529953917046	0.19525629139893386
298	772	2	283	36.65803108808291	0.21096758787964848
299	109	0	41	37.61467889908257	0.2700891633677442
300	8	1	4	50.0	1.0
301	82	0	36	43.90243902439025	0.6463630453852995
302	72	1	30	41.66666666666667	0.5145731728297582
303	2	1	1	50.0	1.0
304	280	1	111	39.64285714285714	0.39353643006792166
305	310	0	126	40.64516129032258	0.45371796744290377
306	187	0	76	40.64171122994652	0.4535116470934796
307	52	2	21	40.38461538461539	0.43812111239188495
308	12	2	5	41.66666666666667	0.5145731728297582
309	17	0	7	41.17647058823529	0.48542682717024166
310	147	0	55	37.41496598639456	0.2577977574676467
311	530	1	199	37.54716981132076	0.26593721373643114
312	1447	0	517	35.729094678645474	0.1529335643195409
313	4166	1	1403	33.677388382141146	0.02227944680740741
314	183	1	71	38.79781420765027	0.3423921974470779
315	36	0	15	41.66666666666667	0.5145731728297582
316	56	1	21	37.5	0.2630344058337938
317	346	1	150	43.35260115606936	0.6141088463806725
318	19	1	9	47.368421052631575	0.84799690655495
319	69	0	24	34.78260869565217	0.09310940439148147
320	178	0	69	38.764044943820224	0.34034013200124263
321	123	0	44	35.77235772357724	0.15565087046019424
322	1	1	1	100.0	1.0
323	76	0	33	43.42105263157895	0.6181293646563555
324	23	1	9	39.130434782608695	0.3625700793847084
325	78	2	29	37.17948717948718	0.2432711510123639
326	39	0	19	48.717948717948715	0.925999418556223
327	416	0	156	37.5	0.2630344058337938
328	60	0	24	40.0	0.4150374992788437
329	24	0	10	41.66666666666667	0.5145731728297582
330	68	2	25	36.76470588235294	0.21759143507262685
331	115	2	45	39.130434782608695	0.3625700793847084
332	0	0	0		
333	34	2	18	52.94117647058824	1.1699250014423124
334	4	1	2	50.0	1.0
335	97	1	35	36.08247422680412	0.1750867065580914
336	88	0	35	39.77272727272727	0.4013625623817672
337	62	2	24	38.70967741935484	0.33703498727757064
338	132	1	54	40.909090909090914	0.4694852833012202
339	2	0	1	50.0	1.0
340	24	1	11	45.83333333333333	0.7589919004962051
341	88	0	32	36.36363636363637	0.19264507794239583
342	29	0	10	34.48275862068966	0.07400058144377678
343	401	0	185	46.13466334164589	0.7764939583528436
344	38	1	15	39.473684210526315	0.38332863955150565
345	67	0	27	40.298507462686565	0.4329594072761063
346	37	0	20	54.054054054054056	1.234465253637023
347	4	0	2	50.0	1.0
348	136	1	50	36.76470588235294	0.21759143507262685
349	105	0	42	40.0	0.4150374992788437
350	189	0	70	37.03703703703704	0.23446525363702297
351	5699	2	2088	36.638006667836464	0.20972329162124448
352	41	1	17	41.46341463414634	0.5025003405291832
353	11	0	5	45.45454545454545	0.7369655941662062
354	32	0	11	34.375	0.06711419585853705
355	51	0	19	37.254901960784316	0.24792751344358552
356	142	0	57	40.140845070422536	0.42349907802703984
357	222	0	91	40.99099099099099	0.4743716386612461
358	7	2	3	42.857142857142854	0.5849625007211562
359	0	0	0		
360	0	0	0		
361	2	0	1	50.0	1.0
362	546	0	215	39.37728937728938	0.37750544278224263
363	8	1	4	50.0	1.0
364	223	1	90	40.35874439461883	0.436570660828485
365	381	1	131	34.38320209973753	0.0676387168753633
366	1	1	1	100.0	1.0
367	153	0	65	42.48366013071895	0.5629361943911573
368	16	1	8	50.0	1.0
369	54	1	24	44.44444444444444	0.6780719051126377
370	79	2	30	37.9746835443038	0.29218075149331035
371	2	0	1	50.0	1.0
372	4	2	2	50.0	1.0
373	52	1	22	42.30769230769231	0.5525410230287786
374	857	0	300	35.00583430571762	0.10728517315584911
375	0	0	0		
376	10	1	4	40.0	0.4150374992788437
377	23	2	14	60.86956521739131	1.6374299206152918
378	14	0	7	50.0	1.0
379	225	0	80	35.55555555555556	0.14201900487242788
380	81	0	29	35.80246913580247	0.15754127698648
381	1	0	1	100.0	1.0
382	374	2	133	35.56149732620321	0.1423930992712281
383	925	0	353	38.16216216216216	0.30365303649279074
384	0	0	0		
385	0	0	0		
386	66	0	29	43.93939393939394	0.6485276294986223
387	328	2	128	39.02439024390244	0.35614381022527536
388	327	1	133	40.67278287461774	0.45536959331406196
389	31	2	14	45.16129032258064	0.7198920808072646
390	394	0	151	38.3248730964467	0.3135922357192979
391	632	1	221	34.96835443037975	0.1049079757097487
392	13	2	8	61.53846153846154	1.6780719051126378
393	170	1	72	42.35294117647059	0.5552151573271042
394	219	2	81	36.986301369863014	0.2313255461064558
395	239	0	96	40.1673640167364	0.42509116394276686
396	0	0	0		
397	18	0	6	33.33333333333333	0.0
398	513	0	193	37.62183235867446	0.2705289423807181
399	2201	2	750	34.075420263516584	0.04791498131649882
400	3	1	2	66.66666666666666	2.0
401	50	0	22	44.0	0.6520766965796931
402	617	0	245	39.70826580226905	0.3974791278945391
403	14	1	5	35.714285714285715	0.15200309344505006
404	37	2	15	40.54054054054054	0.44745897697122117
405	49	2	20	40.816326530612244	0.4639470997597903
406	36	0	14	38.88888888888889	0.3479233034203068
407	96	0	38	39.58333333333333	0.3899465183160134
408	1835	0	675	36.78474114441417	0.2188346019232587
409	330	0	118	35.75757575757576	0.15472259479864203
410	33	2	16	48.484848484848484	0.9125371587496606
411	238	0	92	38.655462184873954	0.3337373971769956
412	16	1	9	56.25	1.3625700793847084
413	0	0	0		
414	98	1	39	39.795918367346935	0.40275916950040713
415	0	0	0		
416	4	2	3	75.0	2.584962500721156
417	98	2	34	34.69387755102041	0.0874628412503394
418	220	2	85	38.63636363636363	0.3325753390868709
419	14	2	7	50.0	1.0
420	18	0	8	44.44444444444444	0.6780719051126377
421	48	1	19	39.58333333333333	0.3899465183160134
422	60	1	23	38.333333333333336	0.31410859042806305
423	62	1	23	37.096774193548384	0.23815973719476458
424	2	0	1	50.0	1.0
425	19	0	9	47.368421052631575	0.84799690655495
426	29	1	17	58.620689655172406	1.5025003405291832
427	29	1	12	41.37931034482759	0.49749965947081687
428	3	1	2	66.66666666666666	2.0
429	187	1	70	37.4331550802139	0.2589182973615619
430	421	0	144	34.204275534441805	0.05618283539312389
431	1048	2	365	34.82824427480916	0.09601088547728924
432	98	0	39	39.795918367346935	0.40275916950040713
433	51	0	25	49.01960784313725	0.9434164716336326
434	0	0	0		
435	34	1	15	44.11764705882353	0.658963082164933
436	103	1	44	42.71844660194174	0.576788569275456
437	88	0	35	39.77272727272727	0.4013625623817672
438	1	2	1	100.0	1.0
439	11	0	5	45.45454545454545	0.7369655941662062
440	60	1	24	40.0	0.4150374992788437
441	5	0	2	40.0	0.4150374992788437
442	276	1	107	38.768115942028984	0.3405875501189627
443	18	2	7	38.88888888888889	0.3479233034203068
444	2	2	2	100.0	2.0
445	43	0	20	46.51162790697674	0.7983661388303493
446	254	0	101	39.76377952755906	0.40082364005914295
447	232	0	99	42.672413793103445	0.5740741845784201
448	84	1	32	38.095238095238095	0.29956028185890793
449	0	0	0		
450	71	0	30	42.25352112676056	0.5493385909904348
451	12	2	6	50.0	1.0
452	350	1	134	38.285714285714285	0.31120168829430384
453	19	1	9	47.368421052631575	0.84799690655495
454	141	0	55	39.00709219858156	0.35509495882256176
455	3	2	2	66.66666666666666	2.0
456	81	0	31	38.2716049382716	0.3103401206121505
457	924	0	325	35.17316017316017	0.11788371512703134
458	27	0	10	37.03703703703704	0.23446525363702297
459	3	0	2	66.66666666666666	2.0
460	2	0	1	50.0	1.0
461	0	0	0		
462	346	0	134	38.72832369942196	0.3381687358945732
463	173	1	72	41.61849710982659	0.5117135186905175
464	3637	0	1245	34.23150948583998	0.0579283527573383
465	80	1	31	38.75	0.3394864662716671
466	86	0	32	37.2093023255814	0.24511249783653138
467	371	0	131	35.309973045822105	0.1265324059289316
468	17	2	10	58.82352941176471	1.5145731728297582
469	22	0	12	54.54545454545454	1.263034405833794
470	13	2	8	61.53846153846154	1.6780719051126378
471	383	2	138	36.0313315926893	0.17188651777559844
472	450	0	178	39.55555555555556	0.3882705897160583
473	87	1	35	40.229885057471265	0.4288432988038744
474	6	1	5	83.33333333333334	3.321928094887362
475	52	2	26	50.0	1.0
476	3	0	2	66.66666666666666	2.0
477	91	0	34	37.362637362637365	0.2545728270855977
478	48	1	19	39.58333333333333	0.3899465183160134
479	3	0	2	66.66666666666666	2.0
480	0	0	0		
481	14	1	11	78.57142857142857	2.8744691179161412
482	123	0	44	35.77235772357724	0.15565087046019424
483	16	0	7	43.75	0.6374299206152918
484	8	0	4	50.0	1.0
485	129	1	48	37.2093023255814	0.24511249783653138
486	242	0	98	40.49586776859504	0.4447848426728959
487	6	1	4	66.66666666666666	2.0
488	94	1	43	45.744680851063826	0.7538394127306023
489	271	1	96	35.42435424354243	0.13375138888882745
490	1	0	1	100.0	1.0
491	76	0	32	42.10526315789473	0.5405683813627027
492	339	0	140	41.29793510324484	0.4926583964013177
493	27	0	13	48.148148148148145	0.8930847960834881
494	507	0	179	35.30571992110454	0.12626377264617286
495	272	2	100	36.76470588235294	0.21759143507262685
496	14	1	6	42.857142857142854	0.5849625007211562
497	23	0	8	34.78260869565217	0.09310940439148147
498	68	1	29	42.64705882352941	0.5725787762653238
499	9	0	4	44.44444444444444	0.6780719051126377
500	129	1	47	36.434108527131784	0.19703684705955357
501	55	0	22	40.0	0.4150374992788437
502	264	0	96	36.36363636363637	0.19264507794239583
503	154	0	62	40.25974025974026	0.43063435432986236
504	38	2	17	44.73684210526316	0.6951454184715791
505	55	0	25	45.45454545454545	0.7369655941662062
506	9	0	5	55.55555555555556	1.3219280948873624
507	339	0	137	40.41297935103245	0.43982060020873215
508	0	0	0		
509	0	0	0		
510	109	1	44	40.36697247706422	0.43706380560884284
511	42	2	17	40.476190476190474	0.44360665147561484
512	3	2	2	66.66666666666666	2.0
513	61	0	22	36.0655737704918	0.1740293997750489
514	581	0	219	37.693631669535286	0.27494117251796796
515	37	2	14	37.83783783783784	0.28379296600059134
516	4	1	2	50.0	1.0
517	75	0	30	40.0	0.4150374992788437
518	86	0	36	41.86046511627907	0.5260688116675876
519	29	0	12	41.37931034482759	0.49749965947081687
520	15	0	10	66.66666666666666	2.0
521	80	0	35	43.75	0.6374299206152918
522	0	0	0		
523	459	2	182	39.651416122004356	0.39405247414950795
524	317	0	131	41.32492113564668	0.494264190429419
525	34	1	14	41.17647058823529	0.48542682717024166
526	174	0	72	41.37931034482759	0.49749965947081687
527	30	1	20	66.66666666666666	2.0
528	21	0	10	47.61904761904761	0.8624964762500651
529	0	0	0		
530	7	2	4	57.14285714285714	1.4150374992788437
531	3	0	1	33.33333333333333	0.0
532	402	0	141	35.07462686567165	0.1116453558289091
533	29	0	11	37.93103448275862	0.28950661719498505
534	390	0	160	41.02564102564102	0.47643804394298706
535	6	1	3	50.0	1.0
536	23	0	10	43.47826086956522	0.6214883767462702
537	121	0	47	38.84297520661157	0.3451354860486875
538	5	2	3	60.0	1.584962500721156
539	13	0	6	46.15384615384615	0.777607578663552
540	28	2	15	53.57142857142857	1.2064508774674263
541	12	1	5	41.66666666666667	0.5145731728297582
542	0	0	0		
543	5	1	2	40.0	0.4150374992788437
544	294	2	104	35.374149659863946	0.13058410981014443
545	15	2	8	53.333333333333336	1.1926450779423958
546	10	2	4	40.0	0.4150374992788437
547	56	1	20	35.714285714285715	0.15200309344505006
548	3	0	1	33.33333333333333	0.0
549	108	0	46	42.592592592592595	0.5693656456701377
550	53	0	20	37.735849056603776	0.27753397552890896
551	5	0	3	60.0	1.584962500721156
552	55	0	19	34.54545454545455	0.07800251200127317
553	572	0	225	39.33566433566433	0.3749893386387763
554	27	0	13	48.148148148148145	0.8930847960834881
555	38	0	14	36.84210526315789	0.22239242133644802
556	2	0	1	50.0	1.0
557	36	0	17	47.22222222222222	0.8395353278067539
558	10	0	6	60.0	1.584962500721156
559	0	0	0		
560	127	0	47	37.00787401574803	0.2326607567902751
561	34	2	12	35.294117647058826	0.12553088208385882
562	21	0	9	42.857142857142854	0.5849625007211562
563	34	1	16	47.05882352941176	0.8300749985576875
564	22	1	11	50.0	1.0
565	374	2	133	35.56149732620321	0.1423930992712281
566	38	2	16	42.10526315789473	0.5405683813627027
567	49	1	20	40.816326530612244	0.4639470997597903
568	112	1	49	43.75	0.6374299206152918
569	2060	2	698	33.88349514563107	0.03557223819758103
570	39	1	18	46.15384615384615	0.777607578663552
571	14	0	7	50.0	1.0
572	139	1	52	37.410071942446045	0.257496222292364
573	0	0	0		
574	0	0	0		
575	569	1	225	39.54305799648506	0.3875164365149392
576	2	1	1	50.0	1.0
577	47	0	18	38.297872340425535	0.3119440063147403
578	14	0	8	57.14285714285714	1.4150374992788437
579	0	0	0		
580	67	0	27	40.298507462686565	0.4329594072761063
581	185	0	71	38.37837837837838	0.31685710533994055
582	0	0	0		
583	73	2	26	35.61643835616438	0.14585086646345485
584	2	0	1	50.0	1.0
585	177	0	69	38.983050847457626	0.3536369546147004
586	4	2	2	50.0	1.0
587	145	2	52	35.86206896551724	0.16128090703306064
588	53	0	20	37.735849056603776	0.27753397552890896
589	0	0	0		
590	10	2	5	50.0	1.0
591	3	1	2	66.66666666666666	2.0
592	164	1	59	35.97560975609756	0.16839753169571864
593	124	0	55	44.354838709677416	0.6728352567464906
594	81	0	32	39.50617283950617	0.38529015588479165
595	0	0	0		
596	145	0	50	34.48275862068966	0.07400058144377678
597	4536	0	1599	35.25132275132275	0.12282667315548094
598	350	2	122	34.85714285714286	0.09784732339814459
599	306	1	122	39.869281045751634	0.4071753815058733
600	77	1	32	41.55844155844156	0.5081469036703252
601	31	0	13	41.935483870967744	0.5305147166987798
602	31	0	12	38.70967741935484	0.33703498727757064
603	128	0	51	39.84375	0.40563880127659424
604	1340	0	487	36.343283582089555	0.19137603076405194
605	112	2	42	37.5	0.2630344058337938
606	480	0	174	36.25	0.1855556531560765
607	106	1	41	38.67924528301887	0.33518419158962914
608	1	0	1	100.0	1.0
609	5344	0	1870	34.99251497005988	0.10644051606460624
610	173	1	60	34.68208092485549	0.08671163319333096
611	386	1	138	35.751295336787564	0.15432814639129372
612	0	0	0		
613	0	0	0		
614	196	1	72	36.734693877551024	0.21572869105543724
615	9	1	5	55.55555555555556	1.3219280948873624
616	28	2	13	46.42857142857143	0.7935491225325737
617	61	0	24	39.34426229508197	0.37550913509220646
618	69	0	27	39.130434782608695	0.3625700793847084
619	78	0	28	35.8974358974359	0.16349873228287956
