	count	F	f_count	f_perc	fpi
131	131	0	51	38.93129770992366	0.35049724708413316
132	84	0	36	42.857142857142854	0.5849625007211562
133	140	0	65	46.42857142857143	0.7935491225325737
134	839	1	305	36.35280095351609	0.1919695007626946
135	283	1	105	37.102473498233216	0.2385120866997249
136	8	0	4	50.0	1.0
137	50	2	18	36.0	0.16992500144231237
138	503	1	188	37.37574552683897	0.25538083329035854
139	34	0	17	50.0	1.0
140	84	0	31	36.904761904761905	0.22627585582367601
141	677	1	250	36.92762186115214	0.22769202504159664
142	60	1	23	38.333333333333336	0.31410859042806305
143	71	0	25	35.2112676056338	0.12029423371771174
144	1255	1	455	36.254980079681275	0.18586654531133384
145	187	1	73	39.037433155080215	0.3569345447152755
146	0	0	0		
147	4	2	2	50.0	1.0
148	42	1	18	42.857142857142854	0.5849625007211562
149	1177	1	452	38.40271877655056	0.3183417775128909
150	53	0	20	37.735849056603776	0.27753397552890896
151	116	1	48	41.37931034482759	0.49749965947081687
152	80	2	30	37.5	0.2630344058337938
153	131	0	48	36.6412213740458	0.20992306937423139
154	756	1	287	37.96296296296296	0.2914628141603112
155	213	0	88	41.31455399061033	0.4936473339752101
156	13	2	6	46.15384615384615	0.777607578663552
157	17	1	7	41.17647058823529	0.48542682717024166
158	19	1	8	42.10526315789473	0.5405683813627027
159	17	1	7	41.17647058823529	0.48542682717024166
160	49	0	23	46.93877551020408	0.8231222379159207
161	821	1	308	37.51522533495737	0.2639715250878472
162	340	2	146	42.94117647058823	0.5899117166928896
163	8	1	5	62.5	1.736965594166206
164	94	0	35	37.234042553191486	0.24663996758312512
165	4	1	2	50.0	1.0
166	6	1	3	50.0	1.0
167	117	0	41	35.04273504273504	0.10962449117449823
168	189	1	78	41.269841269841265	0.49098635251214245
169	103	2	40	38.83495145631068	0.3446481713874458
170	46	1	20	43.47826086956522	0.6214883767462702
171	72	1	29	40.27777777777778	0.43171624042547413
172	47	0	16	34.04255319148936	0.04580368961312475
173	125	1	47	37.6	0.26918663281538896
174	644	1	217	33.69565217391305	0.023458972823988962
175	5	1	2	40.0	0.4150374992788437
176	76	1	30	39.473684210526315	0.38332863955150565
177	14	0	6	42.857142857142854	0.5849625007211562
178	0	0	0		
179	47	1	17	36.17021276595745	0.18057224564182084
180	0	0	0		
181	25	0	13	52.0	1.1154772174199359
182	24	1	9	37.5	0.2630344058337938
183	12	1	7	58.333333333333336	1.4854268271702415
184	14	0	7	50.0	1.0
185	91	2	34	37.362637362637365	0.2545728270855977
186	116	0	40	34.48275862068966	0.07400058144377678
187	139	1	50	35.97122302158273	0.16812275880832706
188	0	0	0		
189	14	0	6	42.857142857142854	0.5849625007211562
190	59	0	29	49.152542372881356	0.9510903995190536
191	18	1	8	44.44444444444444	0.6780719051126377
192	7	2	4	57.14285714285714	1.4150374992788437
193	341	1	114	33.43108504398827	0.006341526873826741
194	24	0	10	41.66666666666667	0.5145731728297582
195	10	2	6	60.0	1.584962500721156
196	6	0	3	50.0	1.0
197	0	0	0		
198	10	1	5	50.0	1.0
199	114	1	43	37.719298245614034	0.27651763519741585
200	3	0	1	33.33333333333333	0.0
201	1030	0	412	40.0	0.4150374992788437
202	5	0	2	40.0	0.4150374992788437
203	583	0	203	34.81989708404803	0.09548030885422838
204	321	0	116	36.13707165109034	0.17850089562212595
205	40	1	15	37.5	0.2630344058337938
206	65	1	27	41.53846153846154	0.506959988719883
207	1	1	1	100.0	1.0
208	171	1	62	36.25730994152047	0.18601198560994894
209	43	1	16	37.2093023255814	0.24511249783653138
210	27	0	13	48.148148148148145	0.8930847960834881
211	10	2	4	40.0	0.4150374992788437
212	44	0	17	38.63636363636363	0.3325753390868709
213	298	0	105	35.23489932885906	0.12178848039804235
214	538	0	230	42.75092936802974	0.5787035102494738
215	6	1	4	66.66666666666666	2.0
216	289	0	105	36.332179930795846	0.1906835616091097
217	7	1	3	42.857142857142854	0.5849625007211562
218	174	0	79	45.40229885057471	0.7339251398461552
219	99	0	43	43.43434343434344	0.618909832644494
220	59	2	22	37.28813559322034	0.24997825300834758
221	2163	1	776	35.87609801202034	0.16216076986352487
222	442	0	159	35.97285067873303	0.16822471245247303
223	81	0	36	44.44444444444444	0.6780719051126377
224	265	0	96	36.22641509433962	0.1840830644389719
225	2680	0	929	34.66417910447761	0.08557141794909505
226	47	0	21	44.680851063829785	0.6918777046376681
227	76	0	28	36.84210526315789	0.22239242133644802
228	98	1	37	37.755102040816325	0.2787160280660635
229	49	2	20	40.816326530612244	0.4639470997597903
230	45	2	20	44.44444444444444	0.6780719051126377
231	0	0	0		
232	201	0	71	35.32338308457712	0.12737930647622742
233	0	0	0		
234	0	0	0		
235	25	2	11	44.0	0.6520766965796931
236	100	1	56	56.00000000000001	1.3479233034203069
237	253	1	98	38.73517786561265	0.3385854388409706
238	52	1	20	38.46153846153847	0.32192809488736235
239	6	0	5	83.33333333333334	3.321928094887362
240	38	0	14	36.84210526315789	0.22239242133644802
241	58	1	21	36.206896551724135	0.18286405714981044
242	45	0	21	46.666666666666664	0.8073549220576041
243	0	0	0		
244	5	0	3	60.0	1.584962500721156
245	0	0	0		
246	5	2	4	80.0	3.0
247	234	1	100	42.73504273504273	0.5777669993169523
248	76	1	32	42.10526315789473	0.5405683813627027
249	4	0	2	50.0	1.0
250	57	1	23	40.35087719298245	0.43609911480667357
251	165	1	57	34.54545454545455	0.07800251200127317
252	78	0	45	57.692307692307686	1.4474589769712212
253	20	2	9	45.0	0.7104933828050152
254	95	2	34	35.78947368421053	0.15672550368745303
255	317	2	113	35.646687697160885	0.1477536204436922
256	2	1	1	50.0	1.0
257	234	0	101	43.162393162393165	0.6029290472506051
258	181	1	68	37.569060773480665	0.2672838788351518
259	111	1	51	45.94594594594595	0.765534746362977
260	18	0	8	44.44444444444444	0.6780719051126377
261	73	1	30	41.0958904109589	0.4806258409064207
262	182	2	62	34.065934065934066	0.04730571477835682
263	44	0	18	40.909090909090914	0.4694852833012202
264	151	2	57	37.74834437086093	0.2783011624871044
265	48	0	18	37.5	0.2630344058337938
266	85	0	36	42.35294117647059	0.5552151573271042
267	98	0	42	42.857142857142854	0.5849625007211562
268	108	2	42	38.88888888888889	0.3479233034203068
269	28	0	14	50.0	1.0
270	24	0	10	41.66666666666667	0.5145731728297582
271	2	0	1	50.0	1.0
272	109	0	43	39.44954128440367	0.38187063534364446
273	15	0	5	33.33333333333333	0.0
274	14	0	6	42.857142857142854	0.5849625007211562
275	48	2	19	39.58333333333333	0.3899465183160134
276	10	1	5	50.0	1.0
277	421	1	164	38.95486935866984	0.3519274554242055
278	2021	1	715	35.37852548243443	0.13086025011932104
279	572	1	205	35.83916083916084	0.15984384666223336
280	19	2	8	42.10526315789473	0.5405683813627027
281	63	0	28	44.44444444444444	0.6780719051126377
282	454	1	164	36.12334801762114	0.1776429146031493
283	248	0	86	34.67741935483871	0.08641475181747328
284	154	0	60	38.961038961038966	0.35230174393088126
285	1029	0	359	34.88824101068999	0.09982274847791667
286	288	0	100	34.72222222222222	0.0892673380970873
287	285	2	113	39.64912280701755	0.39391420771308966
288	129	0	46	35.65891472868217	0.14852252471008814
289	293	0	99	33.78839590443686	0.029443777892481836
290	9	0	4	44.44444444444444	0.6780719051126377
291	29	1	13	44.827586206896555	0.7004397181410922
292	101	1	40	39.603960396039604	0.391190757324476
293	13	1	7	53.84615384615385	1.222392421336448
294	14	1	7	50.0	1.0
295	780	0	280	35.8974358974359	0.16349873228287956
296	68	0	27	39.705882352941174	0.39733549754538494
297	423	1	156	36.87943262411347	0.22470628717469435
298	730	1	257	35.205479452054796	0.11992817585448305
299	155	1	66	42.58064516129032	0.5686606883920557
300	12	0	6	50.0	1.0
301	66	0	29	43.93939393939394	0.6485276294986223
302	74	0	30	40.54054054054054	0.44745897697122117
303	2	1	2	100.0	2.0
304	299	1	111	37.12374581939799	0.23982701467246872
305	368	0	144	39.130434782608695	0.3625700793847084
306	143	0	59	41.25874125874126	0.4903256265830809
307	72	1	29	40.27777777777778	0.43171624042547413
308	7	0	4	57.14285714285714	1.4150374992788437
309	35	0	13	37.142857142857146	0.24100809950379498
310	126	0	42	33.33333333333333	0.0
311	452	0	172	38.05309734513274	0.2969817377571316
312	1265	1	464	36.6798418972332	0.21232256271886196
313	4325	1	1521	35.167630057803464	0.1175338037138735
314	150	0	63	42.0	0.5343364276511882
315	22	0	8	36.36363636363637	0.19264507794239583
316	63	1	23	36.507936507936506	0.20163386116965043
317	281	1	118	41.99288256227758	0.5339148951307637
318	34	0	14	41.17647058823529	0.48542682717024166
319	49	0	21	42.857142857142854	0.5849625007211562
320	139	1	53	38.1294964028777	0.3016556998611012
321	114	0	43	37.719298245614034	0.27651763519741585
322	0	0	0		
323	66	1	26	39.39393939393939	0.37851162325372983
324	31	0	13	41.935483870967744	0.5305147166987798
325	104	1	39	37.5	0.2630344058337938
326	37	2	13	35.13513513513514	0.11547721741993588
327	586	0	223	38.05460750853242	0.29707416192455405
328	48	0	21	43.75	0.6374299206152918
329	27	1	14	51.85185185185185	1.106915203916512
330	50	0	21	42.0	0.5343364276511882
331	91	2	36	39.56043956043956	0.3885652879176527
332	0	0	0		
333	39	2	16	41.02564102564102	0.47643804394298706
334	3	1	2	66.66666666666666	2.0
335	190	2	78	41.05263157894737	0.47804729680464414
336	81	1	38	46.913580246913575	0.8216627587414875
337	67	2	24	35.82089552238806	0.15869774601905823
338	149	1	66	44.29530201342282	0.6693546880115286
339	6	1	3	50.0	1.0
340	38	0	16	42.10526315789473	0.5405683813627027
341	171	0	65	38.01169590643275	0.29444735846525527
342	58	0	25	43.103448275862064	0.5994620704162712
343	739	0	305	41.27198917456021	0.49111420000576933
344	46	0	18	39.130434782608695	0.3625700793847084
345	76	1	30	39.473684210526315	0.38332863955150565
346	63	0	24	38.095238095238095	0.29956028185890793
347	9	2	4	44.44444444444444	0.6780719051126377
348	129	1	59	45.73643410852713	0.7533600324168748
349	161	0	65	40.37267080745342	0.43740531230729846
350	192	0	73	38.02083333333333	0.2950067955720738
351	7558	2	2615	34.599100291082294	0.08142403999453084
352	67	0	24	35.82089552238806	0.15869774601905823
353	10	1	6	60.0	1.584962500721156
354	14	1	6	42.857142857142854	0.5849625007211562
355	37	1	15	40.54054054054054	0.44745897697122117
356	131	0	50	38.16793893129771	0.30400618689009995
357	334	0	135	40.41916167664671	0.44019097650718214
358	14	2	6	42.857142857142854	0.5849625007211562
359	0	0	0		
360	0	0	0		
361	5	0	3	60.0	1.584962500721156
362	1387	1	551	39.726027397260275	0.39854937649027483
363	22	1	10	45.45454545454545	0.7369655941662062
364	182	0	67	36.81318681318682	0.22059913951339713
365	182	0	68	37.362637362637365	0.2545728270855977
366	1	0	1	100.0	1.0
367	191	1	80	41.8848167539267	0.5275122285372562
368	23	0	11	47.82608695652174	0.874469117916141
369	39	0	19	48.717948717948715	0.925999418556223
370	99	0	42	42.42424242424242	0.5594274086140185
371	17	0	8	47.05882352941176	0.8300749985576875
372	3	0	3	100.0	2.584962500721156
373	30	2	12	40.0	0.4150374992788437
374	761	2	264	34.69119579500657	0.08729207779616738
375	0	0	0		
376	8	2	4	50.0	1.0
377	34	0	17	50.0	1.0
378	19	0	7	36.84210526315789	0.22239242133644802
379	189	0	84	44.44444444444444	0.6780719051126377
380	108	0	38	35.18518518518518	0.11864449649861893
381	1	1	1	100.0	1.0
382	471	1	180	38.21656050955414	0.30697775342139094
383	1280	1	454	35.46875	0.13655051587146952
384	9	2	4	44.44444444444444	0.6780719051126377
385	1	0	1	100.0	1.0
386	57	1	24	42.10526315789473	0.5405683813627027
387	542	2	198	36.53136531365313	0.20309186537751173
388	461	1	194	42.0824295010846	0.5392169104995737
389	40	1	16	40.0	0.4150374992788437
390	666	0	266	39.93993993993994	0.411426245726465
391	695	1	254	36.54676258992806	0.20404984121464542
392	13	0	7	53.84615384615385	1.222392421336448
393	275	2	102	37.09090909090909	0.23779711433477105
394	412	1	147	35.67961165048544	0.14982379538580284
395	570	1	209	36.666666666666664	0.21150410519371185
396	0	0	0		
397	30	0	14	46.666666666666664	0.8073549220576041
398	504	0	172	34.12698412698413	0.05122532335517319
399	1875	2	712	37.97333333333333	0.29209804949317947
400	4	2	3	75.0	2.584962500721156
401	46	0	20	43.47826086956522	0.6214883767462702
402	640	1	260	40.625	0.4525122046975067
403	13	0	6	46.15384615384615	0.777607578663552
404	43	1	19	44.18604651162791	0.6629650127224292
405	46	0	17	36.95652173913043	0.22948184612276717
406	38	0	19	50.0	1.0
407	117	1	44	37.60683760683761	0.26960705975728
408	2329	1	872	37.44096178617433	0.25939916271241387
409	247	0	88	35.62753036437247	0.14654866335294187
410	39	1	15	38.46153846153847	0.32192809488736235
411	316	2	108	34.177215189873415	0.05444778402237651
412	5	0	3	60.0	1.584962500721156
413	0	0	0		
414	55	2	19	34.54545454545455	0.07800251200127317
415	1	2	1	100.0	1.0
416	9	0	4	44.44444444444444	0.6780719051126377
417	67	0	27	40.298507462686565	0.4329594072761063
418	205	1	82	40.0	0.4150374992788437
419	10	2	5	50.0	1.0
420	18	1	9	50.0	1.0
421	54	0	25	46.2962962962963	0.7858751946471525
422	68	0	33	48.529411764705884	0.9151111024134869
423	75	1	30	40.0	0.4150374992788437
424	5	0	2	40.0	0.4150374992788437
425	36	1	15	41.66666666666667	0.5145731728297582
426	28	0	13	46.42857142857143	0.7935491225325737
427	54	0	19	35.18518518518518	0.11864449649861893
428	4	0	2	50.0	1.0
429	168	2	68	40.476190476190474	0.44360665147561484
430	549	1	189	34.42622950819672	0.07038932789139801
431	1969	1	662	33.62112747587608	0.01864398101178448
432	86	1	37	43.02325581395349	0.5947435215137415
433	68	0	28	41.17647058823529	0.48542682717024166
434	0	0	0		
435	106	1	39	36.79245283018868	0.21931302840447595
436	140	0	51	36.42857142857142	0.19669191100509775
437	206	1	92	44.66019417475729	0.6906719418922711
438	0	0	0		
439	25	0	13	52.0	1.1154772174199359
440	65	0	24	36.92307692307693	0.2274104961030724
441	14	0	7	50.0	1.0
442	382	1	148	38.7434554973822	0.3390886460455452
443	7	2	3	42.857142857142854	0.5849625007211562
444	4	1	3	75.0	2.584962500721156
445	77	2	27	35.064935064935064	0.11103131238874395
446	404	0	145	35.89108910891089	0.16310080232838056
447	342	0	142	41.52046783625731	0.5058909297299572
448	112	1	46	41.07142857142857	0.47916783669855956
449	0	0	0		
450	118	2	42	35.59322033898305	0.14438990933517493
451	24	0	9	37.5	0.2630344058337938
452	328	0	112	34.146341463414636	0.05246741989413548
453	20	1	9	45.0	0.7104933828050152
454	176	0	66	37.5	0.2630344058337938
455	7	1	4	57.14285714285714	1.4150374992788437
456	81	0	31	38.2716049382716	0.3103401206121505
457	694	0	253	36.455331412103746	0.1983587291367896
458	34	1	16	47.05882352941176	0.8300749985576875
459	1	2	1	100.0	1.0
460	0	0	0		
461	0	0	0		
462	352	0	130	36.93181818181818	0.2279519466783486
463	225	0	89	39.55555555555556	0.3882705897160583
464	4581	1	1600	34.92687186203886	0.1022755297835559
465	69	0	24	34.78260869565217	0.09310940439148147
466	204	0	73	35.78431372549019	0.15640155734256705
467	784	1	271	34.566326530612244	0.0793340257468176
468	10	0	5	50.0	1.0
469	24	0	11	45.83333333333333	0.7589919004962051
470	34	0	16	47.05882352941176	0.8300749985576875
471	464	0	164	35.3448275862069	0.12873331412220274
472	815	1	287	35.21472392638037	0.12051280731723442
473	60	1	27	45.0	0.7104933828050152
474	2	0	1	50.0	1.0
475	73	2	30	41.0958904109589	0.4806258409064207
476	2	0	1	50.0	1.0
477	99	1	38	38.38383838383838	0.3171901758806993
478	20	0	9	45.0	0.7104933828050152
479	6	2	4	66.66666666666666	2.0
480	0	0	0		
481	10	1	5	50.0	1.0
482	178	2	67	37.640449438202246	0.2716733241076666
483	25	0	12	48.0	0.8845227825800641
484	26	0	11	42.30769230769231	0.5525410230287786
485	184	0	67	36.41304347826087	0.1957244708743678
486	295	0	111	37.6271186440678	0.27085391029309314
487	16	0	9	56.25	1.3625700793847084
488	57	2	23	40.35087719298245	0.43609911480667357
489	267	1	98	36.70411985018727	0.21383040783302382
490	0	0	0		
491	66	0	31	46.96969696969697	0.8249132934419087
492	307	2	110	35.83061889250814	0.15930789406828336
493	16	1	8	50.0	1.0
494	515	1	189	36.699029126213595	0.2135142699899951
495	174	2	64	36.7816091954023	0.2186402864753403
496	11	0	4	36.36363636363637	0.19264507794239583
497	14	1	6	42.857142857142854	0.5849625007211562
498	82	0	33	40.243902439024396	0.42968427524324515
499	8	2	5	62.5	1.736965594166206
500	124	1	51	41.12903225806452	0.48260078309147836
501	28	0	11	39.285714285714285	0.3719687773869579
502	249	0	103	41.365461847389554	0.4966759683032012
503	120	1	43	35.833333333333336	0.1594782140071965
504	48	0	27	56.25	1.3625700793847084
505	68	0	28	41.17647058823529	0.48542682717024166
506	11	0	5	45.45454545454545	0.7369655941662062
507	615	0	251	40.8130081300813	0.46374891375207566
508	1	1	1	100.0	1.0
509	1	0	1	100.0	1.0
510	94	2	34	36.17021276595745	0.18057224564182084
511	45	0	21	46.666666666666664	0.8073549220576041
512	8	2	4	50.0	1.0
513	79	0	45	56.9620253164557	1.4043902550793352
514	683	0	281	41.142020497803806	0.4833746290419975
515	67	0	24	35.82089552238806	0.15869774601905823
516	14	1	7	50.0	1.0
517	43	0	18	41.86046511627907	0.5260688116675876
518	55	1	23	41.81818181818181	0.5235619560570128
519	42	1	15	35.714285714285715	0.15200309344505006
520	21	0	10	47.61904761904761	0.8624964762500651
521	87	0	34	39.08045977011494	0.35954238668714017
522	0	0	0		
523	363	2	126	34.710743801652896	0.08853667460165722
524	336	0	126	37.5	0.2630344058337938
525	32	0	16	50.0	1.0
526	206	1	80	38.83495145631068	0.3446481713874458
527	41	1	17	41.46341463414634	0.5025003405291832
528	23	0	9	39.130434782608695	0.3625700793847084
529	0	0	0		
530	1	0	1	100.0	1.0
531	1	0	1	100.0	1.0
532	356	0	143	40.168539325842694	0.42516171655255125
533	24	1	11	45.83333333333333	0.7589919004962051
534	485	0	179	36.907216494845365	0.22642793457160473
535	0	0	0		
536	16	1	8	50.0	1.0
537	135	0	58	42.96296296296296	0.5911944544326708
538	7	1	5	71.42857142857143	2.321928094887362
539	32	0	14	43.75	0.6374299206152918
540	42	1	17	40.476190476190474	0.44360665147561484
541	27	0	13	48.148148148148145	0.8930847960834881
542	0	0	0		
543	4	0	2	50.0	1.0
544	379	0	144	37.994722955145114	0.29340805487731264
545	7	0	3	42.857142857142854	0.5849625007211562
546	1	0	1	100.0	1.0
547	65	2	26	40.0	0.4150374992788437
548	2	0	1	50.0	1.0
549	116	0	45	38.793103448275865	0.3421059768249927
550	164	0	62	37.80487804878049	0.2817709684153795
551	8	0	4	50.0	1.0
552	51	1	20	39.21568627450981	0.3677317845004871
553	740	0	268	36.21621621621622	0.1834461410959313
554	27	1	10	37.03703703703704	0.23446525363702297
555	23	1	9	39.130434782608695	0.3625700793847084
556	0	0	0		
557	31	1	15	48.38709677419355	0.9068905956085185
558	5	1	2	40.0	0.4150374992788437
559	0	0	0		
560	134	1	51	38.059701492537314	0.2973859106245708
561	50	1	23	46.0	0.7686744538935444
562	29	0	11	37.93103448275862	0.28950661719498505
563	59	0	21	35.59322033898305	0.14438990933517493
564	43	1	24	55.81395348837209	1.3370349872775706
565	576	0	218	37.84722222222222	0.2843685475126699
566	54	1	23	42.592592592592595	0.5693656456701377
567	60	2	22	36.666666666666664	0.21150410519371185
568	93	1	37	39.784946236559136	0.40209844357134567
569	2101	2	719	34.221799143265116	0.05730606005103916
570	66	0	37	56.060606060606055	1.3514723705013778
571	7	0	3	42.857142857142854	0.5849625007211562
572	198	1	74	37.37373737373738	0.25525705524207465
573	0	0	0		
574	0	0	0		
575	715	1	305	42.65734265734265	0.5731853329448026
576	2	0	1	50.0	1.0
577	47	0	22	46.808510638297875	0.8155754288625725
578	50	1	25	50.0	1.0
579	0	0	0		
580	147	1	54	36.734693877551024	0.21572869105543724
581	281	0	109	38.79003558718861	0.3419195700748285
582	0	0	0		
583	78	0	30	38.46153846153847	0.32192809488736235
584	2	1	1	50.0	1.0
585	339	0	133	39.233038348082594	0.36878190831797136
586	8	0	3	37.5	0.2630344058337938
587	286	0	109	38.111888111888106	0.3005787746939289
588	63	1	24	38.095238095238095	0.29956028185890793
589	0	0	0		
590	3	0	1	33.33333333333333	0.0
591	12	2	6	50.0	1.0
592	119	0	47	39.49579831932773	0.38466385023532507
593	202	0	76	37.62376237623762	0.27064758994366894
594	162	1	65	40.123456790123456	0.42245497084132677
595	0	0	0		
596	131	0	55	41.98473282442748	0.5334322000810742
597	4162	1	1435	34.478616049975976	0.07373603664778694
598	367	2	136	37.05722070844686	0.23571379983428198
599	394	0	139	35.27918781725889	0.12458763586464937
600	52	0	21	40.38461538461539	0.43812111239188495
601	28	2	14	50.0	1.0
602	20	1	12	60.0	1.584962500721156
603	221	0	89	40.27149321266968	0.43133931160794425
604	1550	0	587	37.87096774193549	0.28582470526659287
605	115	0	45	39.130434782608695	0.3625700793847084
606	710	1	261	36.76056338028169	0.21733436182873753
607	87	0	37	42.5287356321839	0.5655971758542251
608	5	0	3	60.0	1.584962500721156
609	5684	0	1975	34.74665728360309	0.09082238544881784
610	170	2	68	40.0	0.4150374992788437
611	456	1	166	36.40350877192983	0.1951303413319904
612	1	2	1	100.0	1.0
613	0	0	0		
614	153	1	63	41.17647058823529	0.48542682717024166
615	7	2	5	71.42857142857143	2.321928094887362
616	31	2	12	38.70967741935484	0.33703498727757064
617	66	2	24	36.36363636363637	0.19264507794239583
618	101	0	37	36.633663366336634	0.20945336562894978
619	80	1	39	48.75	0.9278502142441646
620	52	0	22	42.30769230769231	0.5525410230287786
