	count	period	signal
490	2	2.503067484662577	2.0000000000000004
491	324		
492	2092		
493	206		
494	3107		
495	6661		
496	76		
497	51	526.0	22.137491690534123
498	358		
499	76		
500	221		
501	315		
502	290		
503	981		
504	182		
505	199		
506	54		
507	1112		
508	13	2.042752867570386	9.859763235072869
509	2	2.8524590163934427	1.999979567128832
510	523	1500.0	159.80646810261368
511	123		
512	35		
513	1013		
514	553		
515	465	45.0	152.01444003815624
516	48	569.25	21.851182117665154
517	249		
518	11955		
519	454		
520	73		
521	394		
522	0		
523	1364	1177.0	438.8153768408169
524	1129		
525	89	4.8979591836734695	26.147002116842632
526	924		
527	571		
528	236		
529	0		
530	37	3.690909090909091	15.486910869364575
531	3	5.73394495412844	2.9966921922644447
532	1244		
533	65		
534	1271	1752.0	556.69399371394
535	7	7.280487804878049	6.870302141501279
536	109		
537	838		
538	114	19.571428571428573	32.94253753742809
539	70	298.0	24.527696232860272
540	115		
541	230	406.0	145.72015251490816
542	1	8.311111111111112	1.0000000000000002
543	82		
544	2034		
545	79	401.0	27.73043652107951
546	96		
547	301		
548	1	2.0209003215434085	1.0000000000000009
549	600		
550	3227		
551	7	8.017605633802816	6.022350449545489
552	1234		
553	7856	1074.0	4721.671228115295
554	465		
555	787		
556	0		
557	151	764.0	68.67557327381591
558	157		
559	0		
560	269		
561	250		
562	179		
563	277		
564	520		
565	1727		
566	402		
567	753		
568	425	407.14285714285717	109.43167467975604
569	6867		
570	454	666.0	223.56395009659286
571	140		
572	1058		
573	0		
574	1	5.831460674157303	1.000000000000001
575	712	399.0	562.796316378915
576	7		
577	231		
578	80	417.0	36.767630340598394
579	0		
580	82		
581	173		
582	0		
583	251		
584	23	10.084870848708487	15.392157304451189
585	205		
586	20	3.7	14.727771756824799
587	976		
588	459	379.8	154.03701239595546
589	0		
590	127	7.0	38.58793802949957
591	326		
592	433	778.0	205.54994124164313
593	916		
594	963		
595	1	2.3700906344410875	1.0000000000000002
596	414		
597	8836		
598	1762		
599	1999		
600	968		
601	152	306.0	47.14492375034481
602	79	133.25	33.54104345618175
603	3553		
604	4072		
605	595		
606	14178		
607	1086		
608	110		
609	10976		
610	1356		
611	1774		
612	5	4.461799660441426	4.78335238969753
613	1	3.4597701149425286	1.0000000000000002
614	502		
615	158	115.0	70.49403917082523
616	516		
617	1193		
618	1038		
619	452	1088.0	268.2395047256505
620	189	93.91666666666667	47.453603249215384
621	382		
622	115		
623	259		
624	851		
625	521		
626	52	84.0	41.047031684856
627	507		
628	2999		
629	224		
630	287		
631	173	553.0	44.42477527593357
632	1259		
633	327	82.5	90.95433863896797
634	5223		
635	0		
636	198		
637	10	6.405919661733615	8.687779806982402
638	5273		
639	1154		
640	733		
641	149	519.0	78.25303231825927
642	2961	799.8	1446.6428272746973
643	987		
644	3941		
645	713		
646	94		
647	496		
648	196		
649	443		
650	91		
651	33		
652	429		
653	122	171.0	46.33187410991751
654	2074		
655	26	2.392523364485981	13.467034271408062
656	1001	812.0	376.04819116366116
657	1549		
658	6582		
659	139		
660	1440		
661	1316		
662	21		
663	208		
664	76		
665	316		
666	434		
667	279		
668	969		
669	100	261.42857142857144	34.01217958293593
670	1484		
671	887		
672	239		
673	1814		
674	433	680.25	140.43413527530424
675	16	24.176470588235293	11.178533823581825
676	407	575.0	194.67892312880278
677	5379		
678	494		
679	535		
680	234		
681	1118		
682	370	614.0	102.06636280153036
683	2193		
684	524		
685	59		
686	0		
687	1373	684.6	590.7278908683883
688	131		
689	590		
690	4	2.21948608137045	3.992536426622817
691	152		
692	3157		
693	213		
694	965	1021.0	331.72986768280697
695	1	2.582608695652174	1.0000000000000002
696	2668		
697	78		
698	182		
699	108		
700	0		
701	1223		
702	502		
703	29	8.552238805970148	13.858682194920187
704	10		
705	528		
706	84		
707	24		
708	110		
709	0		
710	275		
711	748		
712	201		
713	2386		
714	3380		
715	476		
716	145		
717	135	824.0	47.100216175428734
718	97		
719	627		
720	735		
721	248		
722	12	3.1699346405228757	8.796386577064498
723	8756		
724	272	630.0	52.13663604858714
725	2866		
726	181		
727	620		
728	2293		
729	441		
730	423		
731	311		
732	3549	774.6	1198.7739423767857
733	156	133.28571428571428	44.863641673611966
734	86	499.0	42.79644253076539
735	1873		
736	736		
737	1160		
738	247		
739	26	5.2592592592592595	14.706465159164901
740	4111		
741	586		
742	7473	1558.0	2985.3654527436083
743	1566		
744	10152		
745	468	186.85714285714286	197.88439347254504
746	1469	1159.0	728.0763685054005
747	2515		
748	183		
749	99		
750	12		
751	1605		
752	399	809.0	164.67621824940613
753	4051		
754	86	2.0374622356495466	28.012398754557143
755	94		
756	2854	1674.0	1347.956756607567
757	1464		
758	109	411.0	36.59738097068541
759	904		
760	366		
761	1151	1213.0	487.99840613439335
762	1784	629.4	1117.2199225115896
763	1447		
764	171		
765	2558		
766	206	312.0	107.90981037611876
767	256	225.0	82.81251248597658
768	2221		
769	7291	554.0	2187.974799844474
770	3051	696.0	973.656584063152
771	10639		
772	533		
773	1467	640.2	394.3720746694904
774	389	379.0	138.2667201929097
775	1856		
776	2497		
777	28	2.5242290748898677	19.734409338137432
778	703		
779	2679		
780	1403		
781	374		
782	539		
783	8047		
784	1314		
785	204	64.5	81.09639768616374
786	18		
787	1201		
788	2672		
789	636		
790	109		
791	255		
792	5187		
793	3580		
794	3054		
795	398		
796	412		
797	164		
798	232		
799	172	324.0	43.08344889423377
800	568		
801	1432		
802	207		
803	11278		
804	1302		
805	1039		
806	1629		
807	58	10.0	29.497198046277884
808	1737		
809	47		
810	1145		
811	7502	653.0	2643.169149114822
812	2009		
813	990		
814	45		
815	0		
816	27	422.0	14.939764522884962
817	160		
818	276	602.25	99.84690236431095
819	973		
820	2680		
821	27		
822	37		
823	100		
824	2115		
825	421		
826	1832	825.0	864.7799210209791
827	3868	1215.0	2100.0689477530004
828	1477	575.0	516.6248137215564
829	906		
830	612		
831	1053		
832	336		
833	1635		
834	1492	542.25	778.7062850706562
835	90		
836	517	1258.0	157.13707132195603
837	761		
838	1724		
839	494		
840	394		
841	18	6.419117647058823	11.346959915966565
842	710		
843	174		
844	395		
845	63		
846	621		
847	129		
848	18572		
849	185		
850	898		
851	57	3.4691629955947136	24.209538671773565
852	118		
853	105		
854	14682	948.75	3865.96859773329
855	286		
856	122	622.0	50.00085124599194
857	880		
858	264		
859	1	7.251655629139073	1.0000000000000004
860	22		
861	541		
862	98	30.807692307692307	41.572037980216955
863	149		
864	785		
865	1012		
866	1162		
867	670		
868	154		
869	22	3.8337662337662337	13.006868475170865
870	0		
871	195	700.5	105.83210328404873
872	115	196.0	36.66599027339377
873	1168		
874	2099		
875	351		
876	16	2.036789297658863	10.342941389775755
877	1771		
878	1	4.007462686567164	1.0
879	219		
880	310		
881	183		
882	651		
883	144		
884	106		
885	1	3.9124087591240877	1.0000000000000009
886	0		
887	29	3.563758389261745	17.58459994420358
888	962		
889	86		
890	3416		
891	3339		
892	348		
893	983	829.0	509.41855482627744
894	47		
895	824		
896	649		
897	2	2.867088607594937	1.9999879495809159
898	1526		
899	2350		
900	211		
901	39		
902	153		
903	196		
904	122		
905	138		
906	386		
907	344		
908	1295		
909	1	2.945945945945946	1.0000000000000009
910	1140		
911	121		
912	2562		
913	1367		
914	133		
915	35		
916	3	7.55607476635514	2.99393595150046
917	74	170.0	34.5619401381446
918	787	1029.0	395.14656736472915
919	7	2.369158878504673	6.357880899515219
920	1	2.0334728033472804	1.0000000000000002
921	170		
922	581		
923	250		
924	122	3.433846153846154	38.899245811506844
925	827		
926	273		
927	1429	934.5	250.97632620059136
928	1270		
929	415	632.0	194.22797604129855
930	2173		
931	3	351.0	2.9998454230406146
932	0		
933	488	674.0	145.40191835794283
934	742		
935	2318		
936	572		
937	42	790.0	25.822092755218904
938	1376		
939	119		
940	4	12.668316831683168	3.984740690550511
941	1949		
942	2	2.28927680798005	1.9999882629042027
943	1262		
944	695		
945	209		
946	374		
947	2592		
948	2543		
949	36	4.824742268041237	16.15610391455382
950	123	341.0	71.80064428486476
951	1982		
952	533		
953	621		
954	50		
955	450		
956	61		
957	53	316.5	24.047622834141936
958	171	514.0	81.51018869445097
959	30	2.611607142857143	14.38477022658741
960	1597		
961	2425		
962	2109		
963	3363		
964	97	25.783783783783782	27.75924740567302
965	203		
966	302		
967	5	25.52238805970149	4.935618440374506
968	2291	905.0	923.2396086512466
969	3133		
970	440		
971	630		
972	2272		
973	836		
974	137		
975	0		
976	24	6.1897590361445785	16.09569961302013
977	420		
978	1002	588.0	352.82038889343664
979	21	4.427947598253275	11.370646259948751
980	68	7.532374100719425	20.948461821707816
981	0		
982	46		
983	585		
984	11607		
985	551		
986	506	702.0	285.83018741264607
987	1422		
988	428		
989	4718	1299.75	2324.7291296404587
990	2424		
991	150		
992	371		
993	48		
994	337		
995	298		
996	30		
997	176		
998	434		
999	115		
1000	261		
1001	4701		
1002	127		
1003	2	8.01980198019802	2.0000000000000013
1004	1299		
1005	239	390.0	78.03124205101682
1006	7704		
1007	0		
1008	382		
1009	3244	205.0	1166.1559432655931
1010	85		
1011	317	24.714285714285715	72.06304211552974
1012	1196	414.75	381.8052541720639
1013	115		
1014	609		
1015	779	286.0	293.17925360168505
1016	918		
1017	363		
1018	1986		
1019	0		
1020	464		
1021	648		
1022	587		
1023	0		
1024	536		
1025	342		
1026	72	156.85714285714286	31.31630070451489
1027	3318		
1028	178		
1029	3606		
1030	425		
1031	180		
1032	435		
1033	921		
1034	217		
1035	218	557.0	91.45525859334754
1036	233		
1037	277		
1038	333	378.75	149.64369065544048
1039	453		
1040	3720		
1041	817		
1042	1538		
1043	57		
1044	162	60.1764705882353	43.9390640863728
1045	118		
1046	2	2.0059171597633134	2.0
1047	334		
1048	577		
1049	16	2.2959719789842383	9.749125357891002
1050	327		
1051	1913		
1052	120		
1053	912		
1054	17	6.97979797979798	11.272746786560463
1055	1217		
1056	2014	158.0	611.4835049897109
1057	426	595.5	255.73715894351068
1058	439		
1059	6	3.0789473684210527	5.518446018334614
1060	3978		
1061	64	11.553191489361701	22.403918107986748
1062	2271		
1063	187	134.25	45.7737800641096
1064	1443		
1065	1707		
1066	268		
1067	844		
1068	2	7.522935779816514	2.000000000000002
1069	303		
1070	429		
1071	465	197.25	153.66076912746794
1072	12	2.2291325695581015	10.143556759653805
1073	2124		
1074	1965		
1075	116	161.625	35.560049890602244
1076	106		
1077	109	193.0	45.56017548799646
1078	4363		
1079	174		
1080	37		
1081	8	4.32806324110672	7.090640408242356
1082	8	13.16504854368932	6.777527494203618
1083	187	352.0	51.50160118818867
1084	2124		
1085	1595		
1086	1410		
1087	30	2.1256281407035176	13.142013721383082
1088	191		
1089	62		
1090	0		
1091	84	3.433734939759036	23.574616622051874
1092	2197		
1093	608		
1094	73	707.0	29.89631016059064
1095	731		
1096	1465		
1097	78	4.813186813186813	26.977159248583558
1098	332		
1099	1197	879.0	436.62347833916357
1100	4533		
1101	2366	772.8	560.333348112789
1102	2196	621.0	1135.8390355936258
1103	396		
1104	86		
1105	1101		
1106	101		
1107	2875		
1108	1293		
1109	43		
1110	62	4.896	27.190637784563947
1111	22		
1112	1374		
1113	201		
1114	222	171.75	86.66139434657768
1115	1	4.691394658753709	1.0000000000000002
1116	408		
1117	375		
1118	1	2.276978417266187	1.0000000000000002
1119	6171		
1120	26		
1121	50	208.2	17.557391541687736
1122	84		
1123	2	2.001285347043702	1.9999999999999996
1124	122		
1125	39	5.060869565217391	19.045740133691055
1126	784	800.0	386.4922750519561
1127	152		
1128	10		
1129	24	202.5	15.242705760532457
1130	470		
1131	130		
1132	240		
1133	130		
1134	315		
1135	778		
1136	138		
1137	5439		
1138	244		
1139	347	504.75	169.49459275309272
1140	1617		
1141	88		
1142	88		
1143	701	552.75	217.8230662284614
1144	411		
1145	1540		
1146	7	4.490625	6.221558242215527
1147	902	242.4	265.9223229372027
1148	784		
1149	5208		
1150	64		
1151	1774		
1152	6156		
1153	298		
1154	1678		
1155	923		
1156	35	81.46153846153847	18.350659814838824
1157	5794	903.6666666666666	1841.6851449150586
1158	15	2.971518987341772	8.881873472199935
1159	63	2.2888888888888888	24.597275460103358
1160	2788	1055.25	1010.7430470448214
1161	550		
1162	692		
1163	663		
1164	199		
1165	644		
1166	0		
1167	27	2.7005253940455343	15.283875783463218
1168	849		
1169	81		
1170	1110	708.0	553.1240227748168
1171	273		
1172	7509		
1173	94	109.5	30.516659114728725
1174	64		
1175	22		
1176	1323		
1177	266	979.0	174.36939648851748
1178	681		
1179	14	4.303030303030303	8.93380419277672
1180	49		
1181	600		
1182	1	3.1129707112970713	1.0000000000000007
1183	1123		
1184	751		
1185	97		
1186	2426		
1187	14689		
1188	583		
1189	140		
1190	34	3.435	18.87982162159663
1191	120		
1192	306	282.0	124.42307607610891
1193	964		
1194	122		
1195	242		
1196	306		
1197	4	4.182266009852217	3.8713527822211224
1198	87		
1199	218		
1200	14	122.0	10.303961846811985
1201	56		
1202	28	2.9695945945945947	15.135964598920808
1203	2	9.0	1.9999421374528144
1204	355		
1205	3249		
1206	2928		
1207	2258		
1208	156		
1209	1565		
1210	2675		
1211	1398	829.0	625.8311074516658
1212	132		
1213	2	3.6122448979591835	1.9999950706836909
1214	0		
1215	2297		
1216	1062		
1217	279		
1218	6481		
1219	17	3.017208413001912	11.910748535836982
1220	547	961.5	245.21889813037794
1221	1	5.766467065868263	1.0000000000000004
1222	270		
1223	123	354.0	49.311800634792235
1224	1024	881.0	507.3086845706066
1225	233		
1226	748		
1227	1780		
1228	135		
1229	398		
1230	1	5.556270096463023	1.0000000000000007
1231	8260		
1232	250		
1233	619		
1234	543		
1235	2057	652.0	396.8504110005922
1236	44		
1237	321		
1238	128		
1239	79	573.0	53.988833178701825
1240	476		
1241	90	3.9473684210526314	48.490329114290404
1242	7426	1572.0	4852.13435895122
1243	17	5.8102409638554215	13.046304252275233
1244	0		
1245	9	493.5	8.991853585773024
1246	40		
1247	2892		
1248	61		
1249	901		
1250	453		
1251	606		
1252	525		
1253	316		
1254	79		
1255	1426		
1256	7	3.2903225806451615	6.4971462306943195
1257	64		
1258	199		
1259	18636		
1260	1044		
1261	197	659.0	58.17161005905492
1262	470		
1263	264		
1264	356		
1265	5437		
1266	2854		
1267	648		
1268	61		
1269	3588		
1270	54		
1271	111	826.0	66.82019922627285
1272	29	10.783783783783784	16.720159294788747
1273	422		
1274	192		
1275	2589		
1276	122		
1277	8	2.7235872235872236	7.235573121874175
1278	2919		
1279	51	4.689655172413793	20.717081555387136
1280	2079		
1281	802		
1282	2	13.418604651162791	1.9999967023282803
1283	3146		
1284	38	14.05511811023622	19.775743358877502
1285	358		
1286	317	637.0	84.61552463164482
1287	435		
1288	2521		
1289	1052		
1290	151		
1291	31	17.846153846153847	14.404428261531823
1292	230		
1293	581	620.0	302.0962560342962
1294	81		
1295	16	7.788461538461538	9.353512637482343
1296	524		
1297	2	2.239864864864865	1.9999943782984535
1298	3	2.0032894736842106	3.0
1299	80		
1300	973		
1301	883		
1302	926		
1303	874	628.6666666666666	190.68570549793534
1304	508		
1305	359		
1306	2605		
1307	260		
1308	441		
1309	3275		
1310	840		
1311	598		
1312	533		
1313	25	2.6150442477876106	14.614249266450374
1314	872		
1315	278	398.0	111.22137228075046
1316	3492		
1317	617		
1318	902		
1319	1984		
1320	740	960.0	275.5917530430356
1321	5325		
1322	95		
1323	10117		
1324	9955		
1325	638	993.0	276.617133846156
1326	285		
1327	348		
1328	218		
1329	7296		
1330	1447		
1331	2814		
1332	167	333.5	54.79870786594731
1333	298		
1334	294	704.0	176.74057286191288
1335	389		
1336	659		
1337	361		
1338	812		
1339	498	51.8	134.70499365207505
1340	1487		
1341	1050		
1342	764		
1343	120		
1344	719		
1345	5204		
1346	558		
1347	383		
1348	95	393.0	59.11214318332996
1349	0		
1350	0		
1351	88		
1352	448		
1353	32	244.0	30.25441995226635
1354	310	374.4	90.36670216298052
1355	6	2.002724795640327	6.000000000000001
1356	1509		
1357	2548	635.0	1146.9193325336757
1358	277	386.25	215.12414506678206
1359	119		
1360	151		
1361	240		
1362	1193		
1363	2223		
1364	144		
1365	320		
1366	414		
1367	93	222.6	58.418092910599384
1368	1423		
1369	354		
1370	850		
1371	1544		
1372	316		
1373	178		
1374	2362		
1375	4398		
1376	148	303.0	41.175221428580606
1377	92		
1378	926		
1379	2600		
1380	1	6.230769230769231	1.0000000000000007
1381	187		
1382	1413		
1383	633		
1384	697	1152.0	388.4308068620844
1385	1048	767.0	383.09701117268247
1386	596	1072.0	282.9171332753336
1387	2565		
1388	277		
1389	1309		
1390	888		
1391	332		
1392	3529		
1393	67		
1394	504		
1395	0		
1396	1205	1329.0	634.439898856343
1397	33		
1398	2269		
1399	307		
1400	174		
1401	443	519.0	124.56448277861567
1402	714		
1403	0		
1404	1	2.222950819672131	1.0000000000000009
1405	491		
1406	928		
1407	390		
1408	753		
1409	390		
1410	47	5.144736842105263	16.222581598276907
1411	174	410.0	47.21943500315482
1412	26		
1413	1015		
1414	3	11.688311688311689	2.999397580503121
1415	28		
1416	72		
1417	1420		
1418	4537		
1419	330		
1420	707		
1421	1991		
1422	2	2.5819070904645476	1.9999911326366362
1423	1486		
1424	416		
1425	170	10.169117647058824	45.08759591427379
1426	68	3.7319277108433737	22.713013086684914
1427	50		
1428	38	368.0	19.159579846310873
1429	168		
1430	2498		
1431	719		
1432	760		
1433	0		
1434	187		
1435	312		
1436	7	72.375	6.4539739946197106
1437	0		
1438	0		
1439	0		
1440	1031		
1441	75		
1442	136	322.5	44.86658939021362
1443	467		
1444	1201		
1445	14921		
1446	1414	463.5	406.87560689084734
1447	2007		
1448	429	6.108695652173913	97.69559326166357
1449	10	6.615384615384615	7.489738229490525
1450	1	3.731707317073171	1.0000000000000004
1451	10	5.8125	7.723078393915002
1452	316		
1453	253		
1454	1200		
1455	2884		
1456	569	615.0	171.11118585172235
1457	3	2.0033557046979866	3.0000000000000004
1458	1340		
1459	141	484.0	67.34060372747287
1460	562		
1461	55		
1462	135		
1463	2242		
1464	320		
1465	878	1028.0	392.3557342581018
1466	70		
1467	302	910.0	142.442910541214
1468	277		
1469	281		
1470	398		
1471	460		
1472	993		
1473	363		
1474	97		
1475	789		
1476	620		
1477	735		
1478	4768		
1479	242		
1480	1474		
1481	941		
1482	1155		
1483	834		
1484	542		
1485	101		
1486	19		
1487	1	7.739644970414201	1.0000000000000009
1488	1301		
1489	6920		
1490	242	324.0	91.17662433797894
1491	0		
1492	125		
1493	282		
1494	796	469.2	262.4902473329192
1495	23	2.8094262295081966	12.979753672667592
1496	2171		
1497	509		
1498	17	2.611888111888112	10.057041390498364
1499	225		
1500	487		
1501	1763		
1502	3624		
1503	654		
1504	92		
1505	4193		
1506	2	4.002183406113537	2.0
1507	5	3.3191489361702127	4.685446310806713
1508	799		
1509	1867		
1510	345		
1511	526		
1512	27		
1513	524		
1514	264		
1515	870		
1516	405		
1517	262		
1518	1929		
1519	0		
1520	587		
1521	188		
1522	472	720.0	249.7206842474035
1523	1370		
1524	28	55.5	15.868259308113752
1525	42		
1526	39	2.16006600660066	14.753854773189248
1527	480		
1528	1376		
1529	71	242.25	33.90653264215823
1530	3269		
1531	1334		
1532	136	543.75	85.22294667721359
1533	475		
1534	187		
1535	3136		
1536	636		
1537	79	33.36585365853659	26.57747659114741
1538	895	862.0	330.8302117696004
1539	1698		
