	count	period	signal
83	28	4.0	12.35396266558737
84	26	3.03609022556391	13.667035600785692
85	423		
86	28	2.5486725663716814	11.376977651670707
87	81	32.77272727272727	24.41085720133878
88	251		
89	10	2.0625	7.836909486796784
90	27		
91	94		
92	35	3.552197802197802	14.688833661263832
93	48		
94	65	2.011532125205931	21.512753925615424
95	28		
96	13	2.1755725190839694	9.489291824154114
97	205		
98	65		
99	33		
100	14	127.5	10.293907551852335
101	286		
102	123		
103	95		
104	9	9.0	7.540085803755616
105	61		
106	55		
107	15	2.347572815533981	10.76379228277809
108	0		
109	20		
110	13	2.4081632653061225	9.614989022697667
111	15	3.8131578947368423	9.998038455800648
112	0		
113	3	2.6171548117154813	2.999359957396866
114	64		
115	0		
116	27		
117	9	4.2890625	8.277663306358722
118	26	2.455357142857143	12.78195014362739
119	49		
120	274		
121	19	3.123853211009174	10.38287193003729
122	10	22.25	7.932561366173748
123	668		
124	57		
125	347		
126	17	2.0295081967213116	10.723138348506847
127	47	2.4605103280680436	17.23878347569092
128	17	2.3162983425414363	11.452827799352788
129	27		
130	0		
131	47	2.4797913950456323	17.200103179714404
132	31		
133	61		
134	1207		
135	57	36.54545454545455	22.452205015520914
136	0		
137	9	2.141843971631206	6.103804580671125
138	199		
139	9	3.8863636363636362	7.672064029724656
140	35	6.522222222222222	17.01164685517808
141	174		
142	34		
143	39	2.0619718309859154	15.010747182865986
144	471	1302.0	119.45825016346109
145	128		
146	0		
147	0		
148	25	3.010204081632653	13.324332374864936
149	447		
150	10	2.2564102564102564	7.994840321615289
151	33		
152	66	178.5	30.408604791434314
153	58		
154	304		
155	121		
156	5	2.4401508011310087	4.967530297310726
157	9	3.056686046511628	8.426663149381147
158	13	2.491471215351812	9.308287287567875
159	3	2.3617021276595747	2.9970368884731267
160	18	2.9699570815450644	11.54561542165118
161	250		
162	93		
163	2	2.001156069364162	1.9999999999999991
164	37	7.548913043478261	16.141717532021083
165	1	2.1620111731843576	1.0000000000000007
166	0		
167	38		
168	90		
169	43		
170	16	4.308347529812607	11.646169294593896
171	25	2.9742268041237114	13.780136153716926
172	18	3.3057692307692306	10.006248994873625
173	105		
174	328	1342.0	116.9108595867036
175	1	100.15384615384616	1.000000000000001
176	28		
177	5	3.276315789473684	4.68015275198477
178	0		
179	8	2.468456375838926	6.404025314466632
180	0		
181	5	2.6095444685466376	4.867029129913316
182	11		
183	11	2.6107594936708862	7.719007781138071
184	6	3.1773399014778323	5.42871041899955
185	20	2.519774011299435	12.290648117998549
186	38		
187	44		
188	0		
189	3	2.0014925373134327	3.0
190	9	2.773399014778325	8.049087693974501
191	4	5.008264462809917	3.9725601126533725
192	3	9.528497409326425	2.997355634393443
193	138		
194	18	2.767405063291139	10.960150817957604
195	2	4.814254859611231	1.9999980117577396
196	2	2.088495575221239	1.9999802548606453
197	0		
198	9	8.844155844155845	6.77586449266344
199	22		
200	1	8.439024390243903	1.0000000000000002
201	113		
202	2	2.152753108348135	1.9999932700596401
203	151		
204	103		
205	13		
206	33	2.6294117647058823	19.51435048286319
207	2	54.0	1.9999915227195841
208	55		
209	16	4.663366336633663	9.003845759235148
210	6	113.4	5.22276281821973
211	4	2.0035335689045937	3.9999999999999982
212	14	25.458333333333332	10.35992285898801
213	183	146.25	77.57722213611751
214	268		
215	4	5.656914893617022	3.9614852335159925
216	66		
217	5	7.178571428571429	4.940678624532798
218	27	2.6054158607350097	14.340106152766625
219	39		
220	15	27.717391304347824	8.934339265191415
221	540	1473.75	176.23003400821196
222	102		
223	25		
224	61	3.2246696035242293	23.668254707150886
225	692		
226	13		
227	25		
228	39	21.794117647058822	15.440034047673423
229	8	2.352272727272727	7.035190078251977
230	14	4.618811881188119	10.415873586253284
231	0		
232	45	4.638297872340425	16.87904014279593
233	0		
234	0		
235	47	3.737024221453287	18.538361680047085
236	63	2.649025069637883	25.380642476216384
237	73		
238	18	6.887096774193548	10.95334785578776
239	1	2.0012195121951217	1.0000000000000002
240	42	5.311111111111111	16.75938524832798
241	24	3.9411764705882355	12.423275139601346
242	19	2.693717277486911	11.692784766852032
243	0		
244	5	4.580536912751678	4.88097490063878
245	0		
246	1	2.0491803278688523	1.0000000000000002
247	79	564.0	28.5548706245787
248	17	77.5	12.163249905177224
249	1	2.2926315789473684	1.0000000000000002
250	19		
251	52	143.83333333333334	20.180252139297842
252	63	9.572519083969466	35.63955974056415
253	13		
254	24		
255	139		
256	0		
257	76		
258	77	2.3896103896103895	24.613585118298317
259	36	3.0	15.765094942370606
260	16	14.522727272727273	10.384883370438436
261	15	12.113513513513514	9.536999681759637
262	70		
263	16	2.0265654648956355	9.738541572708419
264	68		
265	15	19.862068965517242	9.307798337149753
266	41	339.85714285714283	22.32980024874807
267	105		
268	56	3.293233082706767	27.57524229815352
269	19	5.212624584717608	12.05709621730086
270	9	6.857142857142857	7.188088232366772
271	0		
272	31	4.863080684596577	13.719133086868503
273	21	5.129370629370629	11.362440119165605
274	11	3.5652173913043477	7.821508182508759
275	2	37.02439024390244	2.0
276	3	3.43006993006993	2.9956863772648115
277	192		
278	756		
279	261	48.46153846153846	64.9780158712775
280	4	40.0	3.9782639777375013
281	28	2.1409438775510203	14.246107859565269
282	262		
283	129		
284	59		
285	389		
286	61	1485.0	22.249874107995343
287	182	183.0	59.143472966534006
288	22	4.345454545454546	12.032636216477176
289	91		
290	4	3.1682242990654204	3.958873900380597
291	10	3.8533333333333335	9.21844212349114
292	40	3.5545454545454547	15.39235045979701
293	5	2.588305489260143	4.861635082284203
294	9	22.1875	7.207983569651445
295	275		
296	25	2.4157782515991473	12.66923746124282
297	172		
298	259		
299	58	7.32046332046332	22.40747903701863
300	2	33.0	1.9999748145237604
301	48		
302	22	2.808030112923463	13.226534550531824
303	3	2.96	2.993444502374784
304	127		
305	146		
306	85		
307	23	6.5268292682926825	12.949677358642704
308	4	81.42857142857143	3.9397506906959943
309	5	4.1362586605080836	4.9688286370072605
310	67		
311	242		
312	566		
313	1832		
314	102	717.0	35.89000317673763
315	25	2.1814159292035398	12.602296060859477
316	22	2.1948979591836735	14.403173501964984
317	101		
318	4	2.353932584269663	3.972300531592513
319	34		
320	76	1277.0	27.26632498280248
321	41	4.271870794078062	17.167406838080545
322	0		
323	26	3.274468085106383	14.119019566083676
324	15	2.88031914893617	11.134339146068887
325	40		
326	16	13.105263157894736	9.004129194847359
327	220		
328	31	2.5942622950819674	15.138077683881402
329	7	3.1709844559585494	5.4867332096725
330	26		
331	59		
332	0		
333	12	3.957692307692308	8.762562688866852
334	5	2.013368983957219	4.966985020209971
335	22	3.1595744680851063	11.787981228230313
336	45		
337	30	3.388888888888889	15.829442059224318
338	57	2.416382252559727	21.510932245046988
339	2	2.0045454545454544	2.0
340	11	30.642857142857142	8.327047409088754
341	43	13.784090909090908	18.325849870209904
342	9	10.45	6.767857435902478
343	167		
344	16	3.8858267716535435	10.575276684277034
345	29	6.852842809364549	15.545294558547461
346	20	4.477941176470588	10.972015423397695
347	5	3.8223350253807107	4.729379892485315
348	75		
349	37		
350	73	3.067204301075269	23.920309489698553
351	1758		
352	13	6.335195530726257	8.533435879890657
353	8	3.1578947368421053	7.458022659958669
354	9	10.925	7.77103595713475
355	28		
356	73	2.0128205128205128	28.23613634411328
357	111		
358	14	11.542682926829269	9.297954430221324
359	0		
360	0		
361	2	2.0027932960893855	1.9999999999999996
362	255		
363	8	2.346774193548387	6.8303164805117715
364	103		
365	138		
366	0		
367	86		
368	12	27.0	7.531323972868062
369	20	2.1123595505617976	13.416665271669517
370	37		
371	1	2.740576496674058	1.0000000000000004
372	2	2.0016474464579903	1.9999999999999996
373	18	3.043708609271523	11.150815097255713
374	311	788.0	118.12943255673133
375	0		
376	3	2.354066985645933	2.9993776161355363
377	12	6.228571428571429	8.363794448123816
378	6	2.3241758241758244	5.129878608668673
379	76		
380	29	3.1531531531531534	14.081453816227324
381	2	7.612244897959184	1.9999921038415882
382	131		
383	442		
384	0		
385	1	2.6554054054054053	1.0000000000000007
386	23	2.6992665036674817	14.200414074592976
387	271		
388	163		
389	9	2.2305194805194803	7.343430480405164
390	165		
391	290		
392	8	2.0078125	6.725195098250593
393	103		
394	170		
395	125		
396	0		
397	10		
398	163		
399	1030		
400	2	3.0	1.9999894014919233
401	22	3.214983713355049	10.864607816006822
402	336		
403	13	3.0078125	9.02734799924992
404	18	19.776923076923076	11.166191724610867
405	25	6.291666666666667	11.130220121330813
406	31	3.8653846153846154	14.6164136356573
407	37	2.068592057761733	15.749684422097793
408	640		
409	163		
410	22	2.168141592920354	13.006507897217151
411	116		
412	3	2.002079002079002	3.0
413	0		
414	28	4.913265306122449	12.661404019639475
415	0		
416	2	2.687732342007435	1.9999810667719917
417	32	3.5965630114566283	16.922727178372288
418	101		
419	6	37.08	5.528370892856304
420	10	4.558333333333334	7.595476630267368
421	24		
422	29	4.358910891089109	13.643795597354298
423	28		
424	4	16.258064516129032	3.9147977205149154
425	10		
426	14	7.995	9.048222051343844
427	9	2.7367021276595747	7.627391157287468
428	6	2.4683544303797467	5.265281418828851
429	162		
430	205	368.4	44.02334652951316
431	529		
432	39	3.1618150684931505	16.405572710893086
433	37	17.031496062992126	16.27786331344656
434	0		
435	15	1410.75	10.427986434058893
436	55		
437	45	2.0178890876565294	22.72782201649197
438	0		
439	6	5.291891891891892	5.773440616080327
440	25	10.52	11.994210388600823
441	4	4.7	3.9146026015212247
442	123		
443	3	2.3591682419659734	2.9959308537263323
444	0		
445	18	3.232890704800817	11.67895256263458
446	85		
447	101		
448	50		
449	0		
450	19	4.417457305502846	12.534453631427718
451	11		
452	170		
453	4	20.464285714285715	3.8193631518551747
454	61		
455	1	4.223175965665236	1.0000000000000009
456	42		
457	401		
458	13	8.74736842105263	9.450589966840985
459	2	2.7577197149643706	1.999992665280642
460	0		
461	0		
462	186		
463	78		
464	1649		
465	36		
466	51		
467	199	722.0	93.08719188735132
468	2	6.125	1.9999928513546243
469	8	3.826771653543307	6.910104027746189
470	0		
471	149		
472	200		
473	22	2.2908653846153846	15.118561134425558
474	1	2.528178243774574	1.0000000000000009
475	25	4.262135922330097	12.911457743567913
476	7	9.220183486238533	5.920677107255683
477	34	3.8991097922848663	16.024110240815578
478	17	5.634980988593156	10.739911932404981
479	3	5.975609756097561	2.9992133960366596
480	0		
481	7	37.78378378378378	6.3257063867108485
482	69		
483	13	2.0422535211267605	10.087709506697376
484	6	13.5	5.6682207369639945
485	68		
486	89		
487	6	3.195	5.5164258431040265
488	20	12.725806451612904	14.368371086056733
489	121	384.0	39.243070036871146
490	2	4.584269662921348	1.9999851411913432
491	31	4.564655172413793	14.80281100767574
492	143		
493	8	2.4375	7.229163764184034
494	214		
495	84	770.0	32.10207630761114
496	5	12.623376623376624	4.938273276753461
497	14	2.257510729613734	9.540887032143232
498	30	4.780718336483932	13.491936016848477
499	1	31.88888888888889	1.0000000000000002
500	49	5.2558746736292425	19.933486497462813
501	19		
502	73		
503	59	5.6259351620947635	22.24445833376898
504	16	3.2448979591836733	10.30543301324644
505	26	2.210526315789474	14.055765733847503
506	4	3.0481927710843375	3.9822662916160056
507	121		
508	0		
509	0		
510	49	3.8793103448275863	19.21824471751071
511	24	4.98406374501992	13.863311602510164
512	1	13.23	1.0000000000000009
513	34	4.471698113207547	15.6180953249698
514	255		
515	48		
516	2	4.001757469244288	2.0
517	31		
518	45		
519	16	3.8411214953271027	9.49446978330739
520	16		
521	29	2.224	14.789978242963441
522	0		
523	208		
524	82		
525	18	2.046908315565032	13.308087069312332
526	82	2.0089645898700135	26.56616121134923
527	11	6.409691629955947	8.37375728391003
528	10	2.8772727272727274	8.031349148861484
529	0		
530	1	2.0032894736842106	1.0000000000000002
531	0		
532	139	309.0	55.586636100561094
533	7	8.452830188679245	6.17535747131476
534	158	1752.0	80.48007226071284
535	0		
536	18	2.7837837837837838	11.11131203267275
537	38	3.190909090909091	20.550470022652163
538	6	2.5060975609756095	4.994424081913666
539	11	2.0364464692482915	8.353475438011184
540	17	11.689655172413794	9.749003636793466
541	7	5.318777292576419	6.310938498907358
542	0		
543	1	4.2	1.0000000000000007
544	126		
545	39	401.0	30.854299320118667
546	0		
547	22	3.1099476439790577	13.56690927944441
548	0		
549	37		
550	23	11.95890410958904	11.176493087009815
551	5	3.637380191693291	4.774835632792625
552	28	46.11538461538461	15.879285866041323
553	158	1074.0	70.23583811358854
554	8	2.2890995260663507	6.773444496603708
555	14	3.8853658536585365	8.909799263036712
556	0		
557	15	2.6075085324232083	9.627404408789447
558	4	8.653061224489797	3.984119820797743
559	0		
560	35		
561	19	3.277126099706745	10.068255622353337
562	14	2.1937046004842613	9.07142077016189
563	19		
564	13	9.521739130434783	8.61696168085559
565	166		
566	26	33.81818181818182	12.73831644708812
567	14	14.44186046511628	8.436067414342453
568	37	2.357320099255583	15.468714808573761
569	836		
570	19	2.1323372465314834	11.674664911579372
571	7	4.373684210526315	6.256054506093127
572	61		
573	0		
574	0		
575	245		
576	0		
577	17	7.855421686746988	10.920793753749287
578	9	4.905882352941177	7.352129303089851
579	0		
580	37		
581	67		
582	0		
583	17		
584	3	4.060921248142645	2.9974916324001444
585	62		
586	2	3.73109243697479	1.9999992172945233
587	53		
588	19		
589	0		
590	4	9.90566037735849	3.905150963422819
591	2	18.807692307692307	1.9999896602451084
592	51	778.0	20.945275835845187
593	53		
594	39		
595	0		
596	32	939.0	15.658118264581411
597	2426		
598	182		
599	242		
600	38	182.25	19.031090905740086
601	11	12.078947368421053	8.316408898603648
602	9	5.8145454545454545	7.9493745853615945
603	54	2.0094420600858367	21.87428861944855
604	374		
605	31	32.34146341463415	15.361290208529825
606	210	1645.5	72.84868931870028
607	46	5.738636363636363	16.26161840284751
608	4	53.869565217391305	3.9692626455168267
609	2795		
610	91	468.0	36.908900555089
611	169		
612	1	13.074626865671641	1.0000000000000002
613	1	3.995575221238938	1.0
614	64		
615	10	3.2547169811320753	6.933028073587241
616	19	2.239067055393586	11.568725945094457
617	30	2.3110571081409477	15.624418220679878
618	41	4.365051903114187	17.174236803916283
619	23	1088.0	14.305396536299543
620	19	9.632478632478632	10.045772831624753
621	36	6.329787234042553	16.88294596999856
622	9	2.4319526627218937	7.111920105958787
623	10	56.16	7.5808717882370384
624	47		
625	105		
626	5		
627	48	5.528846153846154	19.03180509286194
628	25	9.162711864406779	14.590733113148806
629	25	105.5	14.394485425600902
630	43	6.287671232876712	17.55825784322869
631	11	414.75	9.573849931125896
632	112		
633	4	3.09375	3.9328464973141446
634	75		
635	0		
636	0		
637	0		
638	488		
639	53	2.9344978165938866	26.824101616240704
640	108		
641	6	2.001285347043702	6.0
642	160		
643	8	4.658536585365853	7.516624195441945
644	191		
645	7	35.0377358490566	6.84963306782927
646	17	2.873462214411248	11.063077466728815
647	65	4.241025641025641	20.137023060963593
648	30		
649	30	2.106040268456376	14.52235096506756
650	14	3.363157894736842	9.747780500108444
651	0		
652	73		
653	7	2.353211009174312	5.764175725522302
654	95		
655	1	2.9767441860465116	1.0000000000000002
656	65		
657	21	3.0	11.167766432589112
658	450		
659	39	2.277840269966254	17.54667698737747
660	191		
661	148		
662	2	3.6097560975609757	1.9999497089766656
663	0		
664	19	2.0084477296726506	10.977583017887628
665	12		
666	35	2.01892505677517	21.255292045427375
667	30	84.6923076923077	14.502921469281473
668	67		
669	1	12.887323943661972	1.0000000000000002
670	3	7.888111888111888	2.99195510679038
671	86		
672	16	4.034261241970022	10.030012923170952
673	35	33.3	21.753131422725442
674	20	2.091468101460415	13.883730117903879
675	3	2.6862745098039214	2.9999217169144137
676	5	7.1875	4.8044804345826355
677	236		
678	5	4.02808988764045	4.599900221796743
679	57	2.0626880641925776	24.805606678193083
680	23	3.491961414790997	12.226311482459764
681	131		
682	19	4.293706293706293	12.176070925942401
683	119		
684	437		
685	5	5.56993006993007	4.832601217627431
686	0		
687	28	10.372727272727273	12.916924984522904
688	10	2.9413043478260867	8.083176065697103
689	54		
690	0		
691	40		
692	127		
693	17	5.098522167487685	10.426195116838658
694	53	1021.0	28.014191083047614
695	0		
696	80		
697	9	216.0	7.5930084288314905
698	6	2.166044776119403	5.782495885985177
699	14	2.245222929936306	10.007550898661417
700	0		
701	31	1109.0	20.744592867254674
702	21	17.70731707317073	11.13016334147683
703	6	3.0078740157480315	5.901800629118229
704	0		
705	12	2.8255813953488373	8.293560473508657
706	0		
707	0		
708	7	5.04149377593361	6.1347885835975555
709	0		
710	37		
711	30		
712	60		
713	134		
714	147		
715	172		
716	29		
717	17	2.201246660730187	10.862562982649424
718	3	4.509933774834437	2.9971660477038906
719	8	4.776699029126213	6.23405614229295
720	20	110.4	11.05466297011062
721	17		
722	4	2.699443413729128	3.973620305022327
723	239		
724	23	2.3886255924170614	13.287345014404883
725	97		
726	20		
727	64		
728	227		
729	4	3.0455407969639468	3.993051518937704
730	94		
731	95		
732	125	774.6	42.07480740867094
733	7	2.0194805194805197	6.338419875585262
734	1	4.035040431266847	1.0000000000000002
735	237	831.0	156.9116182091865
736	29	28.78125	12.10229334509093
737	135		
738	25	4.442748091603053	13.443885591052917
739	2	4.531914893617022	1.999945358840358
740	523		
741	14	4.951219512195122	8.262994032501927
742	9	3.9509721048182587	7.790869711121801
743	105		
744	764		
745	39	23.357142857142858	22.278175778069286
746	200	1159.0	82.77159167975745
747	132		
748	6	2.5616438356164384	5.557993389579197
749	3	4.0067796610169495	2.991618210927814
750	3	5.675675675675675	2.9925455192043757
751	123		
752	21	2.945388349514563	11.117290030752814
753	250	1386.0	99.97199874529292
754	21	4.157829839704069	11.821405738449423
755	4	3.1630434782608696	3.948090601358265
756	293	1674.0	88.3905064015981
757	77	11.349557522123893	24.04744649520172
758	6	2.304672897196262	5.563978135029826
759	23	2.8840579710144927	12.324242758013202
760	38		
761	109	1213.0	48.979461379533085
762	455		
763	100		
764	23		
765	83	447.0	36.963524942183035
766	5	5.402597402597403	4.910331915829821
767	2	2.0029673590504453	1.9999999999999996
768	2	2.3392857142857144	2.0
769	273		
770	39		
771	716		
772	26	2.7217391304347824	13.138238246096842
773	82	800.25	27.722784320338395
774	8	2.5436241610738257	6.184456894061296
775	57		
776	28		
777	3		
778	33		
779	25	2.470960929250264	14.189613831555414
780	124		
781	11	4.288235294117647	7.538457806574235
782	26	3.465065502183406	22.41717836071944
783	150	508.0	35.98177294624482
784	17	2.7	9.780863881334211
785	13	6.084905660377358	8.730399270548302
786	0		
787	30	4.895397489539749	13.424025304194274
788	140	2.7536656891495603	39.83387523509991
789	75		
790	3	4.578199052132701	2.996086890991383
791	32		
792	32	7.869767441860465	14.780114678125715
793	275		
794	22	9.263736263736265	12.346482322811582
795	46		
796	21	7.434782608695652	12.111739652148634
797	2	2.0236686390532546	1.9999906059758004
798	8	4.443037974683544	6.430375586879999
799	14	5.926829268292683	10.204092471972608
800	42	4.772455089820359	22.10913435968158
801	31	6.876106194690266	12.490541575329082
802	7	16.725	6.2948145322929285
803	598		
804	114		
805	19	3.0330396475770924	10.136352236297618
806	115		
807	5		
808	27		
809	3	12.057692307692308	2.992888087684395
810	25	58.03125	12.119559024760683
811	4	4.922110552763819	3.927200988803879
812	28		
813	406		
814	0		
815	0		
816	0		
817	6	4.064516129032258	5.42628925676799
818	12	10.207627118644067	8.375762681404437
819	198		
820	30	4.288782816229117	15.710270433198753
821	2	2.0033557046979866	1.9999999999999996
822	26		
823	19		
824	49		
825	11		
826	5	2.4651394422310755	4.79117875728041
827	61	1215.0	23.070910111961325
828	56	575.0	21.204278073778916
829	103		
830	9	6.752727272727273	7.329776693659854
831	95		
832	9	55.588235294117645	7.0434410831134295
833	83		
834	66		
835	7	2.3333333333333335	6.117920610304386
836	27	1258.0	13.19565767051389
837	132	287.0	37.50124950214679
838	57		
839	16	17.77358490566038	8.88910508824736
840	6	3.2262118491921004	5.7751000882743275
841	14	3.4235294117647057	9.012478188388952
842	15	2.4237995824634657	9.701075446162525
843	14	4.8	8.895842641248533
844	0		
845	0		
846	95		
847	6	3.0550161812297736	5.832762543415222
848	28	8.879464285714286	14.80054030565739
849	4	2.0008810572687223	3.999999999999999
850	30	12.819875776397515	15.588174909788108
851	5	2.827648114901257	4.973237045410303
852	5	60.75	4.710386273413051
853	1	4.754385964912281	1.0000000000000004
854	13	2.6876770538243626	9.24728552007566
855	14	3.8859649122807016	10.801453360187375
856	9	3.1151919866444073	7.627613530180302
857	77		
858	6	6.719128329297821	5.6765788678711235
859	0		
860	1	9.696594427244582	1.0000000000000002
861	9	14.6484375	7.901741358444009
862	28	6.114503816793893	11.725600699627847
863	4	6.019512195121951	3.9666598455246262
864	93		
865	77		
866	36		
867	19	23.91588785046729	11.158419421560827
868	29	45.68571428571428	13.963033680947992
869	1	6.3076923076923075	1.0000000000000002
870	0		
871	13		
872	3	27.348837209302324	2.9905426554389334
873	75	1710.0	33.3902650468428
874	282		
875	18	3.2370572207084467	10.694611706296701
876	0		
877	139		
878	0		
879	46	6.565573770491803	18.074208061776364
880	20	35.25	11.972481300260043
881	9	8.18978102189781	7.892129056341672
882	101		
883	0		
884	7	2.3354673495518568	6.524229183000122
885	0		
886	0		
887	3	2.001256281407035	2.9999999999999996
888	10	12.91139240506329	8.647998471954276
889	16		
890	112		
891	199		
892	12	10.554878048780488	8.395738426496418
893	53	4.13810316139767	20.631648628371703
894	6	178.0	5.394560738904697
895	89		
896	9	2.025081788440567	7.0471137715772905
897	0		
898	116		
899	55	3.5391705069124426	19.26439659819211
900	12	2.2354211663066956	8.800406717805773
901	1	3.9622641509433962	1.0000000000000004
902	13	2.9436997319034854	8.530452520665655
903	18	64.05	10.59657915519342
904	8	13.24390243902439	7.167874040243452
905	16	34.73913043478261	10.276516751275187
906	32		
907	24		
908	34		
909	0		
910	104		
911	10	7.053571428571429	7.701883656506315
912	50		
913	116		
914	32		
915	3	6.288461538461538	2.997192292554793
916	1	11.717391304347826	1.0000000000000002
917	18	2.4878048780487805	12.295637054661515
918	65	617.4	28.74038057089491
919	0		
920	0		
921	19		
922	26	52.5	15.58122040240491
923	34	2.585319351763584	14.983075782922501
924	10	4.894736842105263	7.817800427267895
925	26	6.792079207920792	13.721345015008115
926	20	4.063136456211812	11.491312446724448
927	90		
928	84		
929	94	632.0	49.24219210841866
930	38	3.46524064171123	18.260494489525293
931	0		
932	0		
933	29	13.849315068493151	12.958815534470197
934	49	3.9655172413793105	19.71152197154195
935	160		
936	32	2.341463414634146	13.13308030112745
937	3	2.102928127772848	2.9987597217248956
938	290		
939	7	7.823151125401929	6.540015504300043
940	6	2.387126865671642	5.669438315330775
941	102	6.3559322033898304	27.695183040447727
942	0		
943	2	7.002932551319648	2.0
944	22	4.859154929577465	13.073046445024936
945	32	6.721649484536083	16.293367673925616
946	108		
947	111		
948	112		
949	0		
950	22	5.9476744186046515	17.826295970103903
951	365		
952	20	3.7070063694267517	12.710953398265376
953	14	3.5217391304347827	9.884058671104354
954	0		
955	2	3.215311004784689	1.999998633013067
956	1	2.4330708661417324	1.0000000000000002
957	2	2.4022770398481974	1.999993832367743
958	3	61.68	2.9958950983126327
959	2	2.001140250855188	2.0
960	100		
961	125		
962	90		
963	410		
964	16	4.521327014218009	10.568659040219561
965	1	5.315068493150685	1.0000000000000009
966	18		
967	1	2.785016286644951	1.0000000000000009
968	213	905.0	65.01504773582292
969	55		
970	8	8.535714285714286	7.331823403873362
971	49		
972	421		
973	72	2.7566489361702127	21.232242232151098
974	8	5.338235294117647	6.249923872600432
975	0		
976	2	2.0009737098344695	2.0
977	34	27.620689655172413	15.877904765863924
978	75		
979	0		
980	4		
981	0		
982	6	2.311688311688312	5.849861382087426
983	269		
984	1106		
985	12	3.8203125	9.28516905629133
986	45	702.0	20.96951595025892
987	111		
988	50	12.405405405405405	20.746111781050725
989	673	1299.75	258.5726559880624
990	283		
991	7	2.4602510460251046	6.3534292252228015
992	6	2.760598503740648	5.2101691681716344
993	0		
994	34	2.959940652818991	15.589529508206898
995	7	3.5979202772963603	6.427637488511956
996	6	2.2169657422512237	5.686906679701707
997	19		
998	14	2.3504273504273505	9.894384721617781
999	7	7.633928571428571	6.23804143790923
1000	12	5.641025641025641	8.816439160162895
1001	307		
1002	23		
1003	0		
1004	40		
1005	8	6.610169491525424	7.311050331451962
1006	155		
1007	0		
1008	25	14.383177570093459	12.453388087770676
1009	367	153.75	206.65792004728218
1010	36	4.216901408450704	17.46760128322825
1011	14	10.926315789473684	10.563693600508241
1012	59		
1013	7	4.902234636871508	6.07212085542967
1014	16	2.405705229793978	9.768375486048702
1015	39	2.1396508728179553	14.69030863620788
1016	466		
1017	29	2.1824817518248176	13.033455577252607
1018	534		
1019	0		
1020	34		
1021	462		
1022	15		
1023	0		
1024	50	20.93617021276596	16.89528176647407
1025	65		
1026	1	4.990909090909091	1.0000000000000007
1027	258	241.5	73.35265327532788
1028	65		
1029	20	6.809523809523809	12.391411290974087
1030	23	2.841860465116279	11.703366191460768
1031	4		
1032	19	4.88135593220339	11.536644505094253
1033	46		
1034	2	2.408	1.9999878692896988
1035	7	6.1208791208791204	6.5392283168518395
1036	20	3.25	11.083369146278297
1037	57		
1038	16	2.1767241379310347	10.754417884955757
1039	16		
1040	73		
1041	36	2.8536585365853657	16.680197744358022
1042	139		
1043	6	2.6470588235294117	5.374212399200194
1044	28		
1045	10	2.524137931034483	8.39590429492822
1046	0		
1047	1	6.0	1.000000000000001
1048	20	5.432773109243698	10.97175897161558
1049	0		
1050	26	2.2534722222222223	14.006254608068545
1051	85	737.0	26.40005665429274
