	count	period	signal
126	39	619.0	15.534543017291755
127	79	2.4251497005988023	21.642169049069565
128	36		
129	84		
130	0		
131	123	3.0628019323671496	35.92446758334284
132	42	5.7923497267759565	17.53524147057189
133	95		
134	1758		
135	123	4.0	38.29027895581692
136	1	7.1580547112462005	1.0000000000000002
137	31	3.1901408450704225	14.40234574672516
138	439		
139	18	5.4866310160427805	10.403452486899601
140	60	251.57142857142858	25.588738528227243
141	376		
142	61		
143	90		
144	772		
145	222		
146	0		
147	0		
148	84		
149	898		
150	26	2.6711635750421587	13.150152350314471
151	47	1249.5	22.614885725599095
152	124	89.25	41.641642241189324
153	135		
154	510		
155	115		
156	22		
157	23	8.312252964426877	13.529773714163428
158	45		
159	5	6.373205741626794	4.843901921703754
160	22	2.425233644859813	14.318301616063724
161	518		
162	181		
163	4	2.001156069364162	3.9999999999999987
164	64	3.1283783783783785	20.77752007977941
165	3	3.7756097560975608	2.9965433613684436
166	5	28.0	4.813737895060507
167	58		
168	206		
169	87		
170	26	5.358050847457627	14.513859519138101
171	60		
172	35	12.456521739130435	14.489292508820983
173	251		
174	647		
175	4	18.338028169014084	3.9740434539837803
176	46		
177	3	16.23913043478261	2.9878109784316313
178	0		
179	17	4.529556650246305	10.4379976713062
180	0		
181	8		
182	43		
183	11	2.0220588235294117	8.489109659391485
184	7	2.63265306122449	5.797356721542188
185	28		
186	61		
187	71		
188	0		
189	18	3.1186046511627907	11.27069068628455
190	22	3.0934065934065935	11.866157341458441
191	7	2.5285118219749654	6.248950725863
192	8	2.6011315417256013	6.985542857896744
193	363		
194	28	3.0155172413793103	12.688935331548372
195	12	3.0285326086956523	8.655035130637387
196	14	4.045714285714285	8.657018492827126
197	0		
198	15	4.952727272727273	10.355793465759351
199	63		
200	0		
201	147		
202	3	39.096774193548384	2.991902620009583
203	318		
204	264		
205	24		
206	63		
207	0		
208	108		
209	24	2.759765625	12.700713490783968
210	11	3.0483870967741935	7.446372597243288
211	9	2.9076923076923076	7.173055110537181
212	42	3.5047801147227533	20.57741562635958
213	234		
214	319		
215	5	59.083333333333336	4.954949191294004
216	136		
217	7	4.32258064516129	6.755308872518831
218	70		
219	97		
220	29	8.916083916083917	14.448892851019172
221	1334	1473.75	494.1899781573073
222	205		
223	30		
224	136		
225	2075		
226	10	4.023952095808383	8.023011322412954
227	30		
228	51		
229	16	4.842105263157895	9.885228406731239
230	35	2.9247648902821317	15.941602453517609
231	0		
232	60	5.874251497005988	19.76074800428322
233	6		
234	0		
235	33	4.655172413793103	16.487982053659408
236	35	15.095238095238095	18.726853098795857
237	155		
238	37		
239	9	2.9514388489208634	7.021171556415004
240	81	3.6395939086294415	22.721408045044914
241	32	3.152941176470588	15.63209469209533
242	53	2.5725	22.99247679392585
243	0		
244	8	19.225352112676056	6.942415021150328
245	0		
246	1	3.9893617021276597	1.0
247	162		
248	55	8.403614457831326	20.23287678534177
249	2	2.0018382352941178	2.0
250	44		
251	102	3.7685589519650655	33.19754400005081
252	96	8.25	46.98984826202983
253	28		
254	49	3.6226415094339623	21.74688967991694
255	360		
256	3	3.421276595744681	2.999734697622569
257	125		
258	109	552.0	32.383002091490276
259	79	492.75	26.140453896140155
260	30	639.0	16.27239430374449
261	42	7.047169811320755	16.391546821099734
262	68	3.4956521739130433	24.219026081663937
263	27	2.466512702078522	12.899696279201022
264	116		
265	26	2.823529411764706	11.78716618677201
266	110		
267	97		
268	92	3.485411140583554	34.531792124008966
269	24	2.4708661417322832	13.36237527315014
270	11	3.2286995515695067	7.8769104569268205
271	1	2.0034602076124566	1.0000000000000002
272	98		
273	16	2.4009819967266774	9.409593158535897
274	9	7.6397515527950315	7.736240807707934
275	20	7.298076923076923	10.874642127300824
276	3	6.628378378378378	2.995317075712364
277	372		
278	1339		
279	774		
280	16	9.795918367346939	9.920649146025264
281	60	559.5	21.16897452610372
282	373		
283	181		
284	109		
285	817		
286	167	1485.0	54.542624072515224
287	426		
288	51		
289	209		
290	8	6.277777777777778	6.340047591260264
291	14	5.160714285714286	9.265294764402002
292	82	391.0	24.874206622121246
293	17	3.657672849915683	11.619396848663106
294	18	2.425968109339408	10.908920727605775
295	593		
296	48	1133.0	23.4660453372286
297	329		
298	785		
299	115	4.450704225352113	29.877874963931827
300	10	209.0	7.640295050020428
301	53		
302	37	2.1193181818181817	16.95859294509679
303	3		
304	323		
305	236		
306	140		
307	61		
308	6	32.264150943396224	5.799285985119157
309	21	32.56363636363636	12.364114852382224
310	84		
311	408	5.814606741573034	67.57716661591394
312	836		
313	2964		
314	109	4.286995515695067	27.810602521342748
315	27	11.037313432835822	13.615363697217061
316	36		
317	103		
318	26	6.512953367875648	17.204780945225885
319	57	2.4969512195121952	20.52223903498662
320	124	957.75	30.796594997048693
321	85		
322	0		
323	68	33.096774193548384	23.05948253628421
324	28	2.6414634146341465	12.088920014124186
325	58		
326	51		
327	247		
328	27	10.320652173913043	14.863107185360278
329	29	2.3448275862068964	12.987522610641047
330	54	2.242837653478854	23.267561763597815
331	114		
332	0		
333	27	257.25	17.624013123780585
334	6	3.217948717948718	5.841700911005484
335	91		
336	67		
337	45		
338	151		
339	2	3.47244094488189	1.9999490208549981
340	19	17.875	11.442208022123948
341	96		
342	37		
343	312		
344	29	329.0	16.691473111888165
345	69	70.65517241379311	21.106166243112135
346	38		
347	13	2.8202247191011236	9.442125380569697
348	91		
349	94		
350	162	244.5	36.309595232201865
351	4566		
352	30		
353	11	2.1296296296296298	8.006806561783897
354	37	6.213270142180095	15.072880744389922
355	44		
356	64	7.246153846153846	21.061282809411573
357	199		
358	8	3.9273858921161824	6.782783579613791
359	0		
360	0		
361	6	2.1926605504587156	5.42813609485685
362	403		
363	20		
364	134		
365	150		
366	1	14.82	1.0000000000000002
367	82		
368	19	2.4381270903010033	10.488996155424653
369	28		
370	47	5.058461538461539	21.719621666386523
371	1	2.259597806215722	1.0000000000000002
372	5	2.927710843373494	4.796749501952063
373	28	2.468313641245972	14.112130662193877
374	691		
375	0		
376	9	2.0184615384615383	7.0448069021138835
377	24	8.278481012658228	11.633236941752783
378	21		
379	123		
380	65	350.0	30.385326741783114
381	5	3.330357142857143	4.755214714986634
382	200		
383	961		
384	1	13.434782608695652	1.0000000000000004
385	3	2.9328358208955225	2.9939595840955366
386	43		
387	340		
388	378		
389	26		
390	264		
391	521		
392	20		
393	193		
394	246		
395	269	204.0	91.58527089342834
396	0		
397	29		
398	397		
399	2062		
400	9	3.086261980830671	7.806461950246491
401	36	4.7	16.158286223155002
402	331		
403	16	5.021739130434782	9.207167245584662
404	32	857.0	16.326212169761817
405	48	2.059090909090909	19.590892256833964
406	43	3.1284046692607004	18.937158834656355
407	86		
408	1193		
409	298		
410	33	2.826923076923077	16.14657253458317
411	128		
412	13	3.3554006968641117	10.338558015308802
413	0		
414	103		
415	4	7.273381294964029	3.925941492118897
416	6	5.738095238095238	5.917631240254812
417	74	2.0968511450381677	27.188333350742006
418	195	220.5	46.35941538500262
419	14	3.452513966480447	9.618437659016273
420	14	4.318421052631579	9.3296580269532
421	49		
422	52	587.0	18.133340550086892
423	61		
424	8	6.072289156626506	7.0557483817357145
425	17	2.990726429675425	11.584378968513638
426	21		
427	35		
428	8	2.671232876712329	6.28162111705189
429	239	413.0	113.80157725746493
430	339	614.0	98.49945802240775
431	824		
432	75		
433	50	2.1394658753709197	20.168776860837266
434	0		
435	39	1410.75	22.2806922307619
436	97		
437	84	3.8762886597938144	24.972681749919058
438	0		
439	13	2.615316117542297	10.126087518340055
440	39		
441	6	3.384	5.783160091954583
442	179		
443	14	4.244897959183674	9.310618545691847
444	2	10.5	1.9999948548266389
445	50	2.361940298507463	20.830809816325715
446	289		
447	175		
448	68		
449	0		
450	68	8.055363321799309	22.803024578363704
451	14	2.2559055118110236	10.569779653432802
452	217		
453	16	7.074074074074074	9.871557730617843
454	101		
455	1	2.2777777777777777	1.0000000000000007
456	34	21.692307692307693	15.162038355830202
457	640		
458	19	3.2845849802371543	11.026060798588208
459	1	2.0017241379310344	1.0000000000000002
460	1	3.202127659574468	1.0000000000000002
461	1	2.1578947368421053	1.0000000000000002
462	360	877.8	164.5221346061925
463	145		
464	3182		
465	78		
466	88		
467	256	722.0	108.47569803101266
468	5	117.6	4.765296912771903
469	23	3.328767123287671	11.363434741185474
470	11		
471	290		
472	415		
473	48	953.0	26.19372598604782
474	0		
475	39		
476	9	251.25	8.37924570055999
477	91		
478	38	5.0580204778157	16.037588458506153
479	1	2.152269399707174	1.0000000000000002
480	0		
481	13	2.574585635359116	7.873834548559641
482	88		
483	24	3.063380281690141	12.069137350638876
484	23	2.360655737704918	14.79028685757274
485	121		
486	162		
487	8		
488	80		
489	279		
490	1	2.01980198019802	1.0000000000000007
491	44	2.0037842951750235	18.79848873719927
492	249		
493	18	7.587548638132295	10.525853171802584
494	443		
495	213		
496	9	4.673076923076923	7.619872362745723
497	10	6.045977011494253	7.528402900502449
498	62		
499	6	4.159420289855072	5.483481431713449
500	94		
501	43	7.338461538461538	19.73845906283951
502	153		
503	106	10.493023255813954	30.811313569547643
504	41		
505	24		
506	11	3.2435897435897436	7.295976419706398
507	272		
508	1	4.314977973568282	1.0000000000000002
509	0		
510	80	2.3974427277570594	25.138082763018446
511	25		
512	1	3.127659574468085	1.0000000000000007
513	73	3.4472727272727273	28.364086362884787
514	398		
515	58		
516	1	3.4657534246575343	1.0000000000000007
517	66		
518	52		
519	34	2.5137614678899083	14.83818582972314
520	13		
521	55	2.5272727272727273	20.16945840281034
522	0		
523	372		
524	153		
525	43	11.428571428571429	16.852328875204936
526	159		
527	22	3.8390501319261214	12.274845351726437
528	18		
529	0		
530	1	2.0032894736842106	1.0000000000000002
531	2	6.672597864768683	1.9999971896496083
532	285	309.0	99.10941796078815
533	31		
534	235	1752.0	91.23881105213133
535	6	4.700787401574803	5.449366335187046
536	30	5.3429394812680115	15.632626035575305
537	99		
538	11	17.869565217391305	6.982140358260426
539	13	178.8	8.821160182493943
540	22	4.374193548387097	13.972573609463476
541	23		
542	0		
543	4	2.5652173913043477	3.9090215138487525
544	231		
545	8	4.626923076923077	7.126730571674689
546	3	2.010204081632653	2.994539662757884
547	45		
548	1	7.526946107784431	1.0000000000000007
549	95		
550	52	6.767441860465116	22.32536809033395
551	6	3.2762589928057553	5.399484853094466
552	54	6.984466019417476	19.914575634115344
553	282	1074.0	128.71359382958047
554	16	2.15946348733234	10.698397971561088
555	33		
556	2	3.908910891089109	1.999997464605855
557	46		
558	5	4.764044943820225	4.649770085612549
559	0		
560	44		
561	32	3.8869565217391306	14.454383684839083
562	14	3.6095617529880477	8.77778600849142
563	19	183.4	11.809455936036317
564	68		
565	153		
566	61	8.75294117647059	26.25636786760139
567	47		
568	83	950.0	30.511654568590625
569	1720		
570	32	2.427703523693803	16.638258633378243
571	6	4.0144927536231885	5.450795446355734
572	111		
573	0		
574	0		
575	452		
576	0		
577	32	2.3537906137184117	16.080296768251017
578	13	6.988826815642458	8.59375888961124
579	0		
580	60		
581	114		
582	0		
583	52	2.9817629179331306	18.531933659055287
584	3	2.000732064421669	2.999999999999999
585	170		
586	2	2.9186524239934264	1.9999992172945238
587	164		
588	29	2.4221938775510203	13.35855286670286
589	0		
590	16	2.9166666666666665	10.385625906223494
591	9	29.636363636363637	7.23670000652993
592	98	778.0	40.27521486766029
593	53		
594	59		
595	0		
596	100		
597	1901		
598	328		
599	412		
600	61		
601	20	2.6608695652173915	11.06315453687675
602	29	3.6013513513513513	15.2323894503463
603	69		
604	945		
605	91		
606	331		
607	59		
608	6	5.736111111111111	5.619342451779356
609	3620		
610	116		
611	267		
612	0		
613	0		
614	133		
615	11		
616	15	8.930232558139535	8.580220547860474
617	35		
618	69	841.0	26.23439884862781
619	74	1088.0	43.05999662698479
620	28	3.5109034267912773	15.155261749347863
621	47	4.0476190476190474	19.7318299204953
622	17	2.4223968565815324	9.786554791521432
623	20	5.85	11.859891408802325
624	40		
625	240		
626	9	16.8	8.453856705511557
627	68	6.412639405204461	24.95063451916434
628	52		
629	51	2.74025974025974	21.06869568183294
630	76	6.816831683168317	24.26129540864776
631	35	5.740484429065744	15.563866902727991
632	179		
633	2	2.0040485829959516	2.0
634	121		
635	0		
636	1	3.4615384615384617	1.0000000000000004
637	0		
638	1101		
639	142	224.0	68.085680181235
640	142		
641	13	6.105882352941176	9.13774385353915
642	327		
643	19	4.482398956975228	12.518236275910075
644	458		
645	22	3.6845238095238093	13.154736311207044
646	38		
647	124		
648	64		
649	93		
650	23	30.428571428571427	12.575142809846778
651	0		
652	75		
653	16	8.694915254237289	10.798377337184682
654	236		
655	1	13.714285714285714	1.0000000000000002
656	122	487.2	36.51991463051851
657	21		
658	685		
659	124		
660	288		
661	255	1112.0	114.81391655480253
662	9	88.8	6.647799337890104
663	0		
664	32	3.319371727748691	15.867662059039203
665	30	3.2027027027027026	13.677292560265053
666	93		
667	66		
668	89		
669	0		
670	11	6.5964912280701755	8.095517423059379
671	89		
672	28		
673	61		
674	57		
675	4	2.014705882352941	3.8163536207182207
676	11	5.103550295857988	7.856774234794729
677	418		
678	6	2.0027932960893855	6.0
679	104	3.669045495093666	27.931197647647146
680	33	13.834394904458598	15.822972589883353
681	137		
682	28	8.043668122270743	14.415108084427139
683	214		
684	296		
685	10	3.6204545454545456	7.750569600742941
686	0		
687	82	1141.0	31.00710836801757
688	18	7.912280701754386	11.090628511435677
689	91		
690	3	2.098178137651822	2.9961268366365563
691	61	549.0	25.564695254257106
692	474		
693	21	6.46875	10.459762141709462
694	109		
695	0		
696	139		
697	11	2.487523992322457	7.908078155316486
698	20	2.1147540983606556	10.851157632996912
699	40		
700	0		
701	72		
702	54	3.723076923076923	21.78130015947152
703	11	6.903614457831325	8.95304894998747
704	0		
705	42		
706	2	2.229696472518458	1.9999986630338238
707	1	8.4	1.0000000000000002
708	34		
709	0		
710	54		
711	70	3.0888066604995377	26.3464780663585
712	125		
713	301		
714	297		
715	252		
716	52		
717	31	824.0	14.688473552649222
718	9		
719	16	6.227848101265823	11.805331546695156
720	49		
721	32		
722	8	2.6263537906137184	6.646719068693377
723	351		
724	81	840.0	26.022948724703493
725	197	870.0	70.75716466254815
726	23		
727	92		
728	353		
729	20		
730	126		
731	152		
732	222	774.6	57.275401615775124
733	6	2.9525316455696204	5.962672838431968
734	2	2.001336898395722	2.0
735	322	831.0	197.94728046828914
736	34		
737	215		
738	43		
739	4	3.8727272727272726	3.852005560311052
740	852		
741	17		
742	25	2.0950246526221425	13.000830977826206
743	156		
744	1423		
745	119	145.33333333333334	47.89739927648951
746	433	1159.0	172.52804953111408
747	146		
748	22		
749	16	2.6802721088435373	9.297497081178127
750	6	10.632911392405063	5.475810357557189
751	130		
752	5	2.7800687285223367	4.813351757638032
753	342	1386.0	141.52050661266597
754	26	3.1871455576559544	14.929406310806918
755	12	5.339449541284404	9.185463081551319
756	685		
757	152	855.0	44.033218894973785
758	3	18.0	2.9986075961747365
759	43	2.037542662116041	16.169114765156177
760	31	6.9411764705882355	13.857684487201128
761	280	1213.0	107.43725330745303
762	742		
763	192		
764	55		
765	227	558.75	67.13322312229973
766	11	3.2248062015503876	8.378260922631618
767	4	2.0029673590504453	3.999999999999999
768	2	2.3532934131736525	1.9999357718686526
769	508		
770	74	3.789473684210526	22.992930577091407
771	1796		
772	59		
773	107	7.20945945945946	26.943247351886253
774	28	16.47826086956522	16.667236501724226
775	113	2.9535603715170278	36.242662507637846
776	52	8.19718309859155	22.803990258471476
777	7	2.3012048192771086	5.8148495169921794
778	49	2.105691056910569	18.5061834448283
779	46		
780	177		
781	22		
782	51		
783	483	508.0	108.09927692765324
784	34	2.780730897009967	16.22324752241692
785	36		
786	0		
787	80		
788	227	5.427745664739884	54.737108681935986
789	147		
790	6	5.111111111111111	5.9185919296465785
791	59		
792	64	3.854214123006834	22.53371597461163
793	451		
794	83	5.403846153846154	24.90433251421555
795	31	2.4210526315789473	13.702006430402017
796	74	2.871268656716418	27.342040199423675
797	13	2.7	7.99816299779407
798	10	2.4776470588235293	7.709419574450021
799	23	8.23728813559322	11.442565406631992
800	101		
801	54	3.8465346534653464	18.114717621034668
802	15	133.8	10.410689154151394
803	1131		
804	161		
805	37		
806	163		
807	15	2.5458715596330275	10.881859121404228
808	53		
809	3	2.1472602739726026	2.9979300571076433
810	46		
811	17	3.195758564437194	11.52087478361594
812	62		
813	600		
814	1	2.6903225806451614	1.0000000000000002
815	0		
816	2	10.37704918032787	1.9999938323677429
817	16	6.370786516853933	11.742102210835936
818	32	6.224806201550388	17.0915050484702
819	427		
820	27		
821	8	3.9019607843137254	6.879177810698286
822	13	5.63963963963964	9.822261014827138
823	27	3.0476190476190474	13.725764827681068
824	164		
825	65		
826	17		
827	144	1215.0	62.746968926410915
828	68	4.4921875	23.27223385151447
829	147		
830	14	3.401098901098901	11.570171246208306
831	132		
832	23	2.6619718309859155	12.708045081196204
833	223		
834	130		
835	5	2.2790697674418605	4.879544880197495
836	38	6.36424957841484	15.905280219058683
837	528		
838	131		
839	18	26.166666666666668	12.05259873169726
840	16		
841	18	5.705882352941177	12.183951237644612
842	27	3.518181818181818	13.51351503942846
843	32	2.2028985507246377	12.890037824127146
844	1	2.68944099378882	1.0000000000000004
845	0		
846	202		
847	11	17.81132075471698	8.052040511732432
848	43	6.696969696969697	17.858637063715257
849	11	2.2485148514851487	8.46257336497468
850	92		
851	24	32.8125	14.672265841620558
852	13	2.4545454545454546	8.366745015288197
853	0		
854	12	5.013210039630119	9.186648527963538
855	17	8.86	9.609915404746923
856	17	7.346456692913386	10.834690317709658
857	188		
858	7	2.0975056689342404	6.713051628440216
859	0		
860	1		
861	14	2.86697247706422	9.490177520222113
862	90		
863	12	4.095132743362832	9.274695398822681
864	144	146.4	39.70395411534489
865	104		
866	70		
867	22	4.087859424920127	13.24584195179492
868	56	7.8	21.848014463016007
869	1	4.0	1.0000000000000002
870	0		
871	57	700.5	25.62241463775824
872	15	53.45454545454545	9.688645623463776
873	157		
874	287	93.5625	89.7477528166251
875	38		
876	3	2.0032894736842106	3.0
877	433		
878	0		
879	130	2.1274900398406373	36.583794388772866
880	22	3.987146529562982	12.737280268370734
881	12	4.021505376344086	7.651609268666386
882	182		
883	1	6.2	1.0000000000000007
884	22	608.0	11.13445681053124
885	0		
886	0		
887	7	4.671554252199414	6.464139528006798
888	29		
889	19	4.7913669064748206	12.975095259389459
890	297		
891	338		
892	8	7.2125	7.021427477226604
893	55	3.7454819277108435	21.50109983718958
894	5	2.7106598984771573	4.673881989936545
895	201		
896	17	51.583333333333336	9.654011849053642
897	0		
898	231		
899	90		
900	46		
901	1	9.767441860465116	1.0000000000000007
902	36	2.115606936416185	17.053941721684787
903	22	8.83448275862069	12.695780693829166
904	7	28.57894736842105	5.999959841692063
905	30	479.4	13.133692434103306
906	69		
907	66		
908	83		
909	1	4.510344827586207	1.0000000000000009
910	166		
911	15	5.386363636363637	8.627956908604387
912	83		
913	139		
914	83		
915	12	2.449438202247191	8.782135822545454
916	1	14.7	1.0000000000000002
917	24	2.4056603773584904	13.612932474533805
918	122	1029.0	62.17256023639608
919	1	2.3472222222222223	1.0000000000000004
920	0		
921	45	3.0930232558139537	22.312685858271536
922	53		
923	64		
924	14	6.377142857142857	9.558342878373706
925	47	5.119402985074627	17.201982500151466
926	52		
927	207	934.5	42.13363334479703
928	140	585.0	36.47309647284928
929	219	632.0	92.69370560215475
930	76		
931	1	8.923728813559322	1.0000000000000007
932	0		
933	66	2.128421052631579	25.0616070525952
934	70	5.52	27.266405287201803
935	259		
936	76		
937	1	2.973651191969887	1.0000000000000004
938	290		
939	14	60.825	11.627326220815505
940	8	3.0	7.680847289294023
941	291		
942	0		
943	8	3.335195530726257	7.140191741924486
944	79		
945	54	2.39119804400978	18.999694349472172
946	276		
947	202		
948	169		
949	0		
950	20	255.75	13.051099733349156
951	829		
952	39		
953	13		
954	0		
955	17	3.132867132867133	12.154691561559767
956	5	3.036855036855037	4.87767638196973
957	3	16.025316455696203	2.992841595731505
958	4	6.119047619047619	3.9663087013608407
959	8	3.774193548387097	6.872058763921143
960	187		
961	113		
962	208		
963	833		
964	15	3.816	9.76680012646122
965	10	145.5	8.50865835891536
966	37		
967	1	2.492711370262391	1.000000000000001
968	418	905.0	128.8560322952909
969	122		
970	26	3.9395604395604398	14.406296854565564
971	84		
972	597		
973	100		
974	11	2.2546583850931676	9.82271825593025
975	0		
976	7	5.9912536443148685	6.637997139909618
977	62		
978	142		
979	0		
980	6	7.478571428571429	5.7694370882446675
981	0		
982	37		
983	202		
984	2020		
985	26	3.1822125813449023	15.091449762312399
986	115		
987	132		
988	83		
989	1596	1733.0	700.2905347205921
990	529		
991	13	2.189944134078212	8.911329405237192
992	7	6.398843930635838	6.256202685920134
993	5	6.972332015810276	4.9552125396206765
994	82	6.927083333333333	28.32674942202104
995	23	8.141176470588235	12.23701834940872
996	14		
997	36		
998	48	11.301369863013699	19.275981681265712
999	23	3.2884615384615383	18.14682510072898
1000	11	3.815028901734104	7.981450222061274
1001	673		
1002	59		
1003	0		
1004	78		
1005	15	15.81081081081081	10.824132777639225
1006	181		
1007	0		
1008	39	19.2375	16.847772303672233
1009	687	153.75	291.80768821367883
1010	109	2.257918552036199	27.639716105871035
1011	28	2.1490683229813663	14.033390293276803
1012	93		
1013	22	4.259708737864078	14.091298986147086
1014	26	9.2	12.52577208142211
1015	77	286.0	30.70950292650055
1016	780		
1017	92		
1018	949		
1019	0		
1020	82	588.0	26.639225179209014
1021	491		
1022	22		
1023	0		
1024	86	9.553398058252426	24.288157623761276
1025	126		
1026	9		
1027	564	322.0	125.4217470362494
1028	117		
1029	37		
1030	68	3.1989528795811517	26.080505148058823
1031	9	2.3134796238244513	6.946788986039872
1032	48		
1033	104		
1034	7	4.320574162679426	6.230740475712446
1035	16	2.060419235511714	9.406919534372353
1036	27		
1037	89		
1038	49	378.75	23.659870402815482
1039	36	2.6475409836065573	14.360132654329334
1040	78		
1041	66	263.25	24.414921565971408
1042	289		
1043	7	4.872611464968153	6.110652693533394
1044	56		
1045	20	6.736196319018405	11.856278952289031
1046	0		
1047	5	2.1705426356589146	4.84566215749155
1048	20	31.536585365853657	11.17390668403234
1049	1	5.0813953488372094	1.0000000000000002
1050	44	2.436795994993742	19.715351131738505
1051	152		
1052	3	3.540983606557377	2.9837993676765118
1053	72		
1054	0		
1055	187		
1056	516		
1057	49		
1058	95	201.0	31.04181587097556
1059	2	3.8518518518518516	1.9999887104634209
1060	1133		
1061	37	135.75	18.821113734699612
1062	2051		
1063	118		
1064	510		
1065	164		
1066	1	3.0557275541795668	1.0000000000000004
1067	93	12.510204081632653	34.03779032923323
1068	0		
1069	69	336.0	39.40815502568476
1070	14	11.405940594059405	10.280924357324118
1071	68	4.753012048192771	30.30545160512063
1072	0		
1073	237		
1074	250		
1075	12	4.267326732673268	8.595841981920936
1076	11	5.653846153846154	6.7174756128268225
1077	3	18.09375	2.982536469920194
1078	364		
1079	18	24.970588235294116	11.310804157176971
1080	15	20.5	10.790140519458793
1081	3	3.8153310104529616	2.999989004792237
1082	0		
1083	21	3.52	14.14854440147716
1084	259		
1085	48		
1086	14	7.291970802919708	10.290252723907708
1087	39	2.532934131736527	19.653653795246374
1088	26		
1089	2	5.00390625	2.0
1090	0		
1091	25	5.229357798165138	10.806481415184704
1092	301		
1093	62		
1094	23		
1095	23	5.483443708609271	13.940844722247586
1096	593		
1097	9	2.2931937172774868	7.53957073031643
1098	3	2.0031347962382444	3.0
1099	29	2.106230031948882	14.512297130800356
1100	6	5.498327759197324	5.438097413480833
1101	369	1288.0	72.96373124594507
1102	285		
1103	95	3.565714285714286	37.093842162405
1104	7	6.871508379888268	5.9057553897197215
1105	194		
1106	7	3.668354430379747	6.6225787819701845
1107	346		
1108	321		
1109	18	2.5618421052631577	10.447512589152948
1110	1	2.1067125645438898	1.000000000000001
1111	2	2.257425742574257	1.99995232669875
1112	56	7.549763033175355	20.497310419648734
1113	12	4.824324324324325	7.791924494855759
1114	17	5.051470588235294	10.889258448749613
1115	0		
1116	51		
1117	27		
1118	1	2.0031645569620253	1.0
1119	466		
1120	6	8.44954128440367	5.3666963442456
1121	16	10.306930693069306	10.192958796401934
1122	15	2.6776119402985072	11.282928684127775
1123	0		
1124	12	2.024793388429752	8.562399620431675
1125	3	2.013840830449827	2.9964535063407993
1126	69		
1127	24	3.797080291970803	13.468245121187424
1128	2	10.0	1.99997920970991
1129	3	2.4324324324324325	2.986563679837413
1130	14	2.141566265060241	10.68911355360927
1131	18		
1132	38		
1133	5	2.540192926045016	4.839518031346244
1134	98		
1135	111		
1136	74		
1137	672		
